divergence
2.9731569597697325
2.552228331602819
8.182743462077907
7.841282478159138
2.6168226179802243
8.637404679549126
9.019935610629947
8.007099498493222
9.621780672800496
3.8117995100652506
2.6146190377741836
2.6419117537941688
2.3301925760300173
2409.9524143162967
15.677317597393714
2405.157172064902
2.7631891700640887
1.6448574404848988
8.102595116185967
2.3274136720251732
2.6329595692484666
4812.554316572262
2.650887566917887
3.049386689173503
2410.0082913492943
2.5321904513592384
2.6183530810134648
3.8851760840226786
8.121482696901802
2.6209125006927887
