divergence
11.25751928314082
8.610736247755444
14.059359928065817
19.601346343866243
2408.520305673104
14.196334483965302
10.886620375229013
16.146252584437462
15.510891357140494
2414.1856580370754
8.729379048864393
11.018055724971635
9.281779677097221
2409.3403793528137
9.27294783590815
2409.1098044718674
8.667489602992385
6.50692499455176
9.560435258496256
8.478112360467547
9.002499898375476
2413.443049137322
8.959279231499048
9.42435285451269
9.933411258778428
2409.5666915350644
8.820191957662665
9.52230753308737
9.467948142292197
10.595247434942559
