divergence
20.746885585726595
2413.7010022512814
22.48362333784602
16.57364485228432
2411.793454121579
24.528169191238163
19.47147804364467
2412.7192817150835
16.254027757425142
2417.7807652626198
15.025814778917715
20.543508689240735
17.014333025821394
2412.8792484149194
15.76582928899182
2413.9201667275834
15.984741451518284
2418.7502286367176
17.69855120363762
15.542713792943088
17.037891980082772
8.78157377322576
16.22545853878084
17.725851758235915
16.52842234321651
2413.6974821388335
15.347924135488773
17.544548749945932
17.889532972790118
17.472819002068864
