accuracy,precision,recall
0.08583690971136093,0.7154766321182251,0.7073948383331299
0.09442060440778732,0.7154737114906311,0.7072604894638062
0.06866952776908875,0.7154594659805298,0.7071573734283447
0.11587982624769211,0.7153889536857605,0.7068321704864502
0.14163090288639069,0.7153011560440063,0.7065424919128418
0.09871244430541992,0.7152936458587646,0.7064103484153748
0.07296137511730194,0.7153182029724121,0.7062771320343018
0.10729613900184631,0.7153192162513733,0.7061591148376465
0.07725322246551514,0.7153107523918152,0.7059957981109619
0.14163090288639069,0.7151875495910645,0.7059237957000732
0.09012875705957413,0.7151647806167603,0.705752432346344
0.09012875705957413,0.7150607109069824,0.7054945826530457
0.09012875705957413,0.7151012420654297,0.7054033875465393
0.1201716735959053,0.7150954008102417,0.7052873969078064
0.07725322246551514,0.7151148319244385,0.7052204012870789
0.08583690971136093,0.7150829434394836,0.7051072120666504
0.14163090288639069,0.7150231003761292,0.704935610294342
0.1373390555381775,0.7149904370307922,0.704699695110321
0.1244635209441185,0.7149738073348999,0.7045343518257141
0.08154506236314774,0.714981734752655,0.7044368982315063
0.07725322246551514,0.7149537801742554,0.7043453454971313
0.10300429165363312,0.7149506211280823,0.7042973637580872
0.07296137511730194,0.7149384021759033,0.7042291760444641
0.09012875705957413,0.7149949669837952,0.7042028307914734
0.06866952776908875,0.7150083780288696,0.7041206955909729
0.1201716735959053,0.7150105237960815,0.704065203666687
0.08583690971136093,0.7149592041969299,0.7039532661437988
0.11158798635005951,0.7149413228034973,0.7037810683250427
0.1244635209441185,0.7148978114128113,0.7036457061767578
0.08583690971136093,0.7149183750152588,0.7035551071166992
