accuracy,precision,recall
0.9442059993743896,0.8697572946548462,0.9395537376403809
0.9442059993743896,0.8688278198242188,0.9374628067016602
0.9098712205886841,0.8681129813194275,0.9356095790863037
0.9055793881416321,0.8675565123558044,0.9338420629501343
0.9184549450874329,0.8667278289794922,0.9318031668663025
0.9570815563201904,0.8660745620727539,0.9301191568374634
0.9527897238731384,0.8655171990394592,0.9285840392112732
0.9141631126403809,0.8649023771286011,0.9269316792488098
0.9399141669273376,0.8641176819801331,0.9248183369636536
0.9227467775344849,0.8636031150817871,0.9234158992767334
0.9356223344802856,0.8628444671630859,0.9217784404754639
0.9442059993743896,0.8619169592857361,0.9198498725891113
0.9442059993743896,0.8614991903305054,0.9185532331466675
0.9227467775344849,0.860579252243042,0.9167016744613647
0.9484978318214417,0.8598911762237549,0.9148665070533752
0.9098712205886841,0.8594135642051697,0.9137200117111206
0.9484978318214417,0.8589544296264648,0.912595272064209
0.9356223344802856,0.8581041693687439,0.9111170768737793
0.9313304424285889,0.857724130153656,0.9100192189216614
0.9399141669273376,0.8572635650634766,0.9088553190231323
0.9442059993743896,0.8565317988395691,0.9075833559036255
0.8969957232475281,0.8558636903762817,0.906140148639679
0.9313304424285889,0.8551539778709412,0.9048168659210205
0.9227467775344849,0.854640781879425,0.9035460352897644
0.9484978318214417,0.8540821671485901,0.9023659229278564
0.9399141669273376,0.8535991907119751,0.9013282656669617
0.9484978318214417,0.8530403971672058,0.900161623954773
0.9184549450874329,0.8525221943855286,0.8990552425384521
0.9442059993743896,0.8520767688751221,0.8978427648544312
0.9356223344802856,0.8516372442245483,0.8967726826667786
