accuracy,precision,recall
0.09012875705957413,0.7234780192375183,0.7114917635917664
0.06008583679795265,0.7236400246620178,0.7115142941474915
0.06008583679795265,0.7238109707832336,0.7115115523338318
0.06437768042087555,0.7239145040512085,0.7114806175231934
0.10300429165363312,0.7240350246429443,0.7114009857177734
0.08154506236314774,0.7241902947425842,0.7113786935806274
0.055793993175029755,0.7243470549583435,0.7114485502243042
0.06437768042087555,0.7245329022407532,0.7114379405975342
0.07725322246551514,0.7247027158737183,0.7114555239677429
0.07725322246551514,0.724886417388916,0.7115184664726257
0.055793993175029755,0.725035548210144,0.711484968662262
0.055793993175029755,0.725108802318573,0.7113600969314575
0.09871244430541992,0.7252330780029297,0.7112355828285217
0.06437768042087555,0.7254019379615784,0.7112689018249512
0.06437768042087555,0.725585401058197,0.711324155330658
0.09012875705957413,0.725670337677002,0.7113670110702515
0.07296137511730194,0.7258798480033875,0.7113708257675171
0.06866952776908875,0.7259789705276489,0.7113337516784668
0.07296137511730194,0.7259976267814636,0.711220920085907
0.055793993175029755,0.7260456681251526,0.7110580801963806
0.06008583679795265,0.7263062596321106,0.7111737728118896
0.10300429165363312,0.7264032959938049,0.7111650705337524
0.08154506236314774,0.7265952825546265,0.7112097144126892
0.07725322246551514,0.726752519607544,0.7112455368041992
0.09871244430541992,0.7267754673957825,0.7110111117362976
0.06866952776908875,0.7268595099449158,0.7108210325241089
0.055793993175029755,0.7269718647003174,0.7108089923858643
0.07725322246551514,0.727206289768219,0.7108855247497559
0.07296137511730194,0.7273909449577332,0.7110683917999268
0.08583690971136093,0.7275708913803101,0.7112377285957336
