accuracy,precision,recall
0.06008583679795265,0.7279757857322693,0.7115961313247681
0.055793993175029755,0.7283201217651367,0.7117834091186523
0.06866952776908875,0.7286412119865417,0.7120970487594604
0.08154506236314774,0.7289989590644836,0.7123268842697144
0.06866952776908875,0.7292816042900085,0.7125113606452942
0.04721030220389366,0.7296297550201416,0.7128175497055054
0.055793993175029755,0.7299906611442566,0.7130775451660156
0.055793993175029755,0.7303690910339355,0.7133691310882568
0.055793993175029755,0.730737030506134,0.7136791944503784
0.05150214582681656,0.7311205267906189,0.7139943242073059
0.06866952776908875,0.7314295172691345,0.7141984105110168
0.06866952776908875,0.7317919731140137,0.7145745158195496
0.042918454855680466,0.7321630120277405,0.7149495482444763
0.04721030220389366,0.7325668334960938,0.7153339385986328
0.08583690971136093,0.7328594923019409,0.7156047224998474
0.06008583679795265,0.7332139611244202,0.7158944606781006
0.04721030220389366,0.7335228323936462,0.7161521315574646
0.06866952776908875,0.7337788939476013,0.71633380651474
0.07725322246551514,0.7340313196182251,0.7165411710739136
0.04721030220389366,0.7344526648521423,0.7169681191444397
0.06008583679795265,0.7346763014793396,0.7170556783676147
0.055793993175029755,0.7349972128868103,0.7173000574111938
0.05150214582681656,0.7353270053863525,0.7175437211990356
0.042918454855680466,0.7356230616569519,0.7178733348846436
0.06866952776908875,0.7358769178390503,0.7180265188217163
0.05150214582681656,0.7361672520637512,0.7182340621948242
0.05150214582681656,0.7365124821662903,0.7184894680976868
0.06008583679795265,0.7367887496948242,0.7187783122062683
0.055793993175029755,0.7371095418930054,0.719144344329834
0.05150214582681656,0.7374154925346375,0.71946120262146
