accuracy,precision,recall
0.3519313335418701,0.764468789100647,0.7714700698852539
0.3605150282382965,0.7636806964874268,0.7706083059310913
0.28326180577278137,0.7625793814659119,0.7696923017501831
0.3562231659889221,0.7617989778518677,0.7675849199295044
0.3433476388454437,0.7608166933059692,0.7666579484939575
0.29184550046920776,0.7600831389427185,0.7656378149986267
0.270386278629303,0.7589580416679382,0.7645285725593567
0.2660944163799286,0.7580939531326294,0.7634822130203247
0.248927041888237,0.7572981715202332,0.762355625629425
0.2575107216835022,0.7565141320228577,0.7611308097839355
0.42918455600738525,0.7556832432746887,0.7599621415138245
0.3862660825252533,0.7547247409820557,0.75911945104599
0.40772533416748047,0.753724217414856,0.7580388188362122
0.21888412535190582,0.7529375553131104,0.7569461464881897
0.5364806652069092,0.7523059844970703,0.755386471748352
0.44635194540023804,0.7513365149497986,0.7546246647834778
0.3562231659889221,0.7502211332321167,0.7540795803070068
0.31330472230911255,0.7496106624603271,0.7531454563140869
0.19742488861083984,0.7484727501869202,0.7526318430900574
0.16309012472629547,0.7477887272834778,0.7517166137695312
0.31330472230911255,0.7468332648277283,0.7511039972305298
0.20171673595905304,0.7458959221839905,0.7502663731575012
0.45064377784729004,0.7452890872955322,0.7488261461257935
0.2403433471918106,0.7444539666175842,0.7480982542037964
0.2575107216835022,0.7433350086212158,0.7474730610847473
0.17596566677093506,0.7426744103431702,0.7466520667076111
0.3819742500782013,0.7418276071548462,0.7459633946418762
0.6781116127967834,0.7413598895072937,0.7446352243423462
0.30472102761268616,0.740511417388916,0.7437947392463684
0.3433476388454437,0.7396838665008545,0.7430278062820435
