accuracy,precision,recall
0.9484978318214417,0.9259359836578369,0.9765199422836304
0.9270386099815369,0.9170398116111755,0.9756624698638916
0.9484978318214417,0.9160547256469727,0.9731387495994568
0.9399141669273376,0.9077924489974976,0.971984326839447
0.9613733887672424,0.9071499705314636,0.9696584343910217
0.9570815563201904,0.9062659740447998,0.9670857787132263
0.9399141669273376,0.9061002731323242,0.9654672145843506
0.9570815563201904,0.9055977463722229,0.9632720947265625
0.9484978318214417,0.9052098989486694,0.9615302085876465
0.9442059993743896,0.9047330021858215,0.959608793258667
0.9399141669273376,0.904401421546936,0.9581856727600098
0.9399141669273376,0.8983981013298035,0.9580038785934448
0.9227467775344849,0.8926259875297546,0.9574034810066223
0.9527897238731384,0.8926063776016235,0.9562299847602844
0.9484978318214417,0.8921786546707153,0.954399824142456
0.9270386099815369,0.8921301960945129,0.9527629613876343
0.9527897238731384,0.892187774181366,0.9515367150306702
0.9527897238731384,0.8919422030448914,0.9504961371421814
0.9442059993743896,0.8917270302772522,0.9491047263145447
0.9570815563201904,0.8915088176727295,0.9480286240577698
0.9313304424285889,0.8872995376586914,0.9476737380027771
0.9442059993743896,0.8868932723999023,0.946338951587677
0.8969957232475281,0.8824395537376404,0.9461062550544739
0.9527897238731384,0.8823931217193604,0.9450081586837769
0.9356223344802856,0.8783227205276489,0.9449746012687683
0.9527897238731384,0.8742890954017639,0.9449644088745117
0.9484978318214417,0.8703430891036987,0.9448684453964233
0.9570815563201904,0.8704403638839722,0.943708062171936
0.9442059993743896,0.8704330325126648,0.9424036741256714
0.9484978318214417,0.8706721067428589,0.9414399862289429
