accuracy,precision,recall
0.19742488861083984,0.7313073873519897,0.733971118927002
0.19742488861083984,0.730993390083313,0.7335782647132874
0.15879827737808228,0.7306904196739197,0.7331640124320984
0.22317597270011902,0.7304745316505432,0.7326543927192688
0.15879827737808228,0.7300864458084106,0.732347309589386
0.16309012472629547,0.7298035025596619,0.7320697903633118
0.22746780514717102,0.729461669921875,0.7315521240234375
0.274678111076355,0.7290343046188354,0.7313611507415771
0.16738197207450867,0.72885662317276,0.7309921979904175
0.1201716735959053,0.7286590337753296,0.7305727005004883
0.21888412535190582,0.7284749150276184,0.7300159335136414
0.08583690971136093,0.728325605392456,0.7296152114868164
0.19313304126262665,0.7280930280685425,0.7293267846107483
0.10729613900184631,0.7277324199676514,0.7290166020393372
0.278969943523407,0.7274089455604553,0.7286317348480225
0.16309012472629547,0.7271521091461182,0.7283445596694946
0.2875536382198334,0.7267940044403076,0.7278947234153748
0.1201716735959053,0.7266257405281067,0.7275934219360352
0.18884120881557465,0.7263761758804321,0.7272682189941406
0.30042919516563416,0.7261245250701904,0.7268486022949219
0.2360514998435974,0.7258906960487366,0.7263701558113098
0.30042919516563416,0.7256188988685608,0.7260385751724243
0.15021459758281708,0.7254713773727417,0.7255706787109375
0.15021459758281708,0.7250540852546692,0.725298285484314
0.248927041888237,0.7248708009719849,0.7248780727386475
0.15450644493103027,0.7244895100593567,0.7246222496032715
0.15021459758281708,0.7243260145187378,0.7242119312286377
0.1287553608417511,0.724057674407959,0.7237699031829834
0.248927041888237,0.7238523364067078,0.7234387993812561
0.20171673595905304,0.7235981225967407,0.723065197467804
