accuracy,precision,recall
0.9227467775344849,0.938324511051178,0.938324511051178
0.9270386099815369,0.9382885694503784,0.9382884502410889
0.9184549450874329,0.938245952129364,0.9382458925247192
0.9227467775344849,0.9382052421569824,0.9382051229476929
0.9184549450874329,0.9381706714630127,0.9381706118583679
0.8798283338546753,0.9381327629089355,0.9381327033042908
0.9098712205886841,0.9380961656570435,0.9380960464477539
0.9055793881416321,0.938044011592865,0.9380439519882202
0.9098712205886841,0.9380002021789551,0.9380001425743103
0.9227467775344849,0.9379528164863586,0.9379527568817139
0.9313304424285889,0.9379061460494995,0.93790602684021
0.9098712205886841,0.9378739595413208,0.9378738403320312
0.9399141669273376,0.9378203749656677,0.937820315361023
0.9012875556945801,0.93776935338974,0.9377692937850952
0.9227467775344849,0.9377281069755554,0.9377281069755554
0.9313304424285889,0.9376927614212036,0.9376927018165588
0.9227467775344849,0.9376470446586609,0.9376470446586609
0.9184549450874329,0.9376073479652405,0.9376072287559509
0.9484978318214417,0.93756502866745,0.9375649690628052
0.9270386099815369,0.9375274181365967,0.9375273585319519
0.9098712205886841,0.9374901652336121,0.9374901652336121
0.9227467775344849,0.9374499917030334,0.9374499320983887
0.9141631126403809,0.937408447265625,0.9374083876609802
0.8969957232475281,0.937374472618103,0.9373743534088135
0.8454935550689697,0.9373401403427124,0.9373400807380676
0.9227467775344849,0.937299370765686,0.937299370765686
0.9141631126403809,0.9372482299804688,0.9372479915618896
0.9141631126403809,0.9372020959854126,0.9372020363807678
0.9184549450874329,0.9371616244316101,0.9371615648269653
0.9270386099815369,0.9371145963668823,0.9371144771575928
