accuracy,precision,recall
0.8969957232475281,0.9447788596153259,0.9447788596153259
0.9270386099815369,0.9447454214096069,0.9447453618049622
0.9270386099815369,0.944708526134491,0.9447084665298462
0.9484978318214417,0.9446637630462646,0.9446635842323303
0.9356223344802856,0.9446231126785278,0.9446231126785278
0.9356223344802856,0.9445634484291077,0.9445633888244629
0.9313304424285889,0.944507896900177,0.9445077776908875
0.9442059993743896,0.9444602131843567,0.9444600343704224
0.9141631126403809,0.9444191455841064,0.9444190263748169
0.9270386099815369,0.9443730115890503,0.9443728923797607
0.9570815563201904,0.9443476796150208,0.9443475008010864
0.9227467775344849,0.9443089962005615,0.944308876991272
0.9484978318214417,0.9442567825317383,0.9442567229270935
0.9313304424285889,0.9442106485366821,0.9442106485366821
0.9184549450874329,0.9441749453544617,0.9441748857498169
0.9442059993743896,0.9441338777542114,0.9441338181495667
0.9313304424285889,0.944097638130188,0.944097638130188
0.9442059993743896,0.9440630674362183,0.9440630674362183
0.9227467775344849,0.9440128803253174,0.9440128207206726
0.9356223344802856,0.9439718723297119,0.9439717531204224
0.9484978318214417,0.9439390897750854,0.9439389705657959
0.9270386099815369,0.9439041614532471,0.9439040422439575
0.9484978318214417,0.9438737630844116,0.9438735246658325
0.9442059993743896,0.9438533782958984,0.9438533782958984
0.9442059993743896,0.9438202977180481,0.9438202381134033
0.9313304424285889,0.9437843561172485,0.9437843561172485
0.9399141669273376,0.9437522292137146,0.9437522292137146
0.9227467775344849,0.9437163472175598,0.943716287612915
0.9399141669273376,0.943666398525238,0.943666398525238
0.9442059993743896,0.9436206221580505,0.9436206221580505
