accuracy,precision,recall
0.9227467775344849,0.9458606243133545,0.9458605647087097
0.9356223344802856,0.9458346962928772,0.9458346366882324
0.9442059993743896,0.9458057880401611,0.9458056688308716
0.9484978318214417,0.9457695484161377,0.9457694292068481
0.9356223344802856,0.9457319378852844,0.9457318186759949
0.9313304424285889,0.9456782937049866,0.9456782341003418
0.9356223344802856,0.9456290006637573,0.9456288814544678
0.9356223344802856,0.9455800652503967,0.945580005645752
0.9227467775344849,0.9455481171607971,0.9455480575561523
0.9270386099815369,0.9455099105834961,0.9455098509788513
0.9399141669273376,0.9454846382141113,0.9454846382141113
0.9356223344802856,0.9454545974731445,0.9454545378684998
0.9399141669273376,0.9454136490821838,0.9454135894775391
0.9399141669273376,0.9453684091567993,0.9453683495521545
0.9184549450874329,0.9453344345092773,0.9453343749046326
0.9484978318214417,0.9452980160713196,0.9452979564666748
0.9442059993743896,0.9452632069587708,0.9452630281448364
0.9527897238731384,0.9452365636825562,0.9452365040779114
0.9356223344802856,0.9451953172683716,0.9451952576637268
0.9270386099815369,0.9451534748077393,0.9451533555984497
0.9399141669273376,0.9451326131820679,0.9451324939727783
0.9356223344802856,0.9450875520706177,0.9450874924659729
0.9227467775344849,0.945046603679657,0.9450465440750122
0.9313304424285889,0.9450180530548096,0.94501793384552
0.9399141669273376,0.9449797868728638,0.9449797868728638
0.9270386099815369,0.9449546337127686,0.9449545741081238
0.9356223344802856,0.9449280500411987,0.9449278116226196
0.9184549450874329,0.9448865652084351,0.9448864459991455
0.9356223344802856,0.9448469877243042,0.9448468685150146
0.9356223344802856,0.9448103308677673,0.9448102116584778
