accuracy,precision,recall
0.9399141669273376,0.9489465355873108,0.9489463567733765
0.9270386099815369,0.948934018611908,0.9489338994026184
0.9356223344802856,0.9489059448242188,0.9489059448242188
0.9399141669273376,0.9488842487335205,0.948884129524231
0.9656652212142944,0.948865532875061,0.9488653540611267
0.9313304424285889,0.9488099813461304,0.9488098621368408
0.9399141669273376,0.948750913143158,0.9487507939338684
0.9484978318214417,0.9487218856811523,0.9487218260765076
0.9227467775344849,0.9487001895904541,0.9487001895904541
0.9270386099815369,0.9486537575721741,0.9486536383628845
0.9484978318214417,0.9486251473426819,0.9486250877380371
0.9442059993743896,0.9485960006713867,0.9485958814620972
0.9399141669273376,0.9485644102096558,0.9485641717910767
0.9356223344802856,0.9485378861427307,0.9485378265380859
0.9227467775344849,0.9485124349594116,0.9485122561454773
0.9442059993743896,0.9484902024269104,0.9484901428222656
0.9570815563201904,0.9484394788742065,0.9484394192695618
0.9527897238731384,0.948418378829956,0.948418140411377
0.9356223344802856,0.9483737945556641,0.948373556137085
0.9442059993743896,0.9483304619789124,0.9483303427696228
0.9442059993743896,0.9483124017715454,0.9483122825622559
0.9313304424285889,0.9482553005218506,0.948255181312561
0.9313304424285889,0.9482378363609314,0.9482376575469971
0.9570815563201904,0.9482287764549255,0.9482287168502808
0.9399141669273376,0.9481988549232483,0.9481987953186035
0.9356223344802856,0.9481610059738159,0.9481608271598816
0.9442059993743896,0.9481311440467834,0.9481310844421387
0.9313304424285889,0.9480994939804077,0.9480993151664734
0.9356223344802856,0.9480516910552979,0.9480515718460083
0.9442059993743896,0.9480252265930176,0.9480251669883728
