accuracy,precision,recall
0.9399141669273376,0.952790379524231,0.952790379524231
0.9484978318214417,0.9527893662452698,0.9527893662452698
0.9484978318214417,0.9527776837348938,0.9527776837348938
0.9313304424285889,0.9527994394302368,0.9527994394302368
0.9527897238731384,0.9527595639228821,0.9527595639228821
0.9484978318214417,0.9527300000190735,0.9527297019958496
0.9399141669273376,0.9527080655097961,0.9527080059051514
0.9484978318214417,0.9526793956756592,0.9526792764663696
0.9399141669273376,0.9526787996292114,0.9526785612106323
0.9442059993743896,0.9526492357254028,0.9526490569114685
0.9313304424285889,0.9526069760322571,0.9526067972183228
0.9356223344802856,0.9525692462921143,0.9525690078735352
0.9527897238731384,0.9525479674339294,0.9525479078292847
0.9399141669273376,0.9524934887886047,0.9524933695793152
0.9356223344802856,0.9524576663970947,0.9524575471878052
0.9399141669273376,0.9525002241134644,0.9524999856948853
0.9484978318214417,0.9524723887443542,0.9524722695350647
0.9399141669273376,0.9524819254875183,0.9524816274642944
0.9313304424285889,0.952451229095459,0.9524510502815247
0.9442059993743896,0.9524147510528564,0.9524146318435669
0.9484978318214417,0.9524036645889282,0.9524033069610596
0.9399141669273376,0.9523717164993286,0.9523715972900391
0.9313304424285889,0.9523598551750183,0.9523596167564392
0.9313304424285889,0.9523904919624329,0.9523902535438538
0.9570815563201904,0.9523810744285583,0.9523810148239136
0.9356223344802856,0.9523493647575378,0.9523492455482483
0.9442059993743896,0.9523321986198425,0.952332079410553
0.9442059993743896,0.9522717595100403,0.9522716403007507
0.9399141669273376,0.9522439241409302,0.9522436857223511
0.9356223344802856,0.9521977305412292,0.9521974921226501
