accuracy,precision,recall
0.9527897238731384,0.9549668431282043,0.9549668431282043
0.9442059993743896,0.9550041556358337,0.9550041556358337
0.9399141669273376,0.9549453258514404,0.9549453258514404
0.9399141669273376,0.9549087285995483,0.9549087285995483
0.9484978318214417,0.9548001289367676,0.9548001289367676
0.9399141669273376,0.9547423124313354,0.9547423124313354
0.9484978318214417,0.9546898603439331,0.9546898603439331
0.9442059993743896,0.9546945095062256,0.9546945095062256
0.9442059993743896,0.9547113180160522,0.9547113180160522
0.9356223344802856,0.9545923471450806,0.9545923471450806
0.9356223344802856,0.9545373916625977,0.9545373916625977
0.9399141669273376,0.9545315504074097,0.9545315504074097
0.9399141669273376,0.9544912576675415,0.9544912576675415
0.9399141669273376,0.9544036984443665,0.9544036984443665
0.9484978318214417,0.9543939828872681,0.9543939828872681
0.9527897238731384,0.9544049501419067,0.9544049501419067
0.9442059993743896,0.954368531703949,0.954368531703949
0.9399141669273376,0.9543551802635193,0.9543551802635193
0.9484978318214417,0.954355776309967,0.954355776309967
0.9399141669273376,0.954288125038147,0.954288125038147
0.9399141669273376,0.9542325735092163,0.9542325735092163
0.9484978318214417,0.9542428851127625,0.9542428851127625
0.9399141669273376,0.9542223215103149,0.9542223215103149
0.9356223344802856,0.9542696475982666,0.9542696475982666
0.9442059993743896,0.9541881680488586,0.9541881680488586
0.9399141669273376,0.9541872143745422,0.9541872143745422
0.9484978318214417,0.9541612863540649,0.9541612863540649
0.9399141669273376,0.9541016817092896,0.9541016817092896
0.9484978318214417,0.9540247917175293,0.9540247917175293
0.9399141669273376,0.9540222883224487,0.9540222883224487
