divergence
7.525822544384503
7.3204808259445
7.412942577286229
7.185517719561607
7.438840811106446
7.4719022111029725
7.1377588816658735
7.320328672497772
7.499530902409998
7.400538252922307
6.815827168524173
7.349139821126194
7.739620047845007
7.516404466270297
7.4051225051268075
7.527723988772242
7.368777809172968
7.231112396919418
7.693862037388627
7.200246003453266
7.89172947574909
7.277832137708536
7.251355045524348
7.412503415084602
7.15772015760166
7.185823918644194
7.064355489448719
7.6080580923892525
7.538531393092506
7.8027668929797045
