divergence
13.716951859434603
8.411365476975638
9.135014815543245
10.105830347080706
10.033339816338552
9.759225344933649
9.357290853687516
8.161334622158112
9.747930126421542
8.825223724131636
7.76749521160317
8.631492116449598
11.445208369518278
7.455092441502568
7.123671896227211
14.813985720419181
9.271086608821618
8.494559206642444
8.937429999733089
8.194881329494855
8.367613943347804
8.279685972588977
8.06614014656215
10.1560302997101
8.230903584691715
7.7575295797267945
8.862178627818597
9.244801436423382
8.67323294107676
8.379832816879258
