divergence
7.833193897679709
7.513374458016841
8.001287161265745
7.614990064339816
7.80647728908361
7.555198379807181
8.02340117918204
8.516016775855064
7.479318486877674
8.051161210037078
9.082913674813105
7.585175916643851
8.282673016822596
7.480419893632966
7.7417910049946
8.033114120555533
8.06652908271723
7.9918090733032
7.49585957641563
8.339695090224751
7.268392995007464
7.945988265284866
7.6212375134011925
7.643799879551095
7.8968439058179545
7.907637572882377
8.130472813461946
7.69668298181578
8.240790434991787
7.859646693121017
