divergence
3.6562488577369487
3.7081730063056306
3.59647812764637
3.70727336769098
3.898910182699983
3.913906132698593
3.7949904673609662
3.839617418473732
4.035778355042041
3.7349725603301938
3.9959505371764026
4.012861852557069
3.7610087778025445
3.5352858731344003
3.798462200587034
3.652695263355769
3.6069106231740125
3.733134822743061
3.6830842635392673
3.4652622545929166
3.697195548349476
3.835936391954021
3.714161410900886
3.807481310067986
3.9612276416508783
3.9912431406343054
3.865185037624776
3.7839965036953402
3.932470219866276
3.825999811750847
