divergence
5.684959994444419
5.676958045047636
5.617236712594733
5.730608860728918
5.8065399496636045
5.535228178565812
6.083116012090623
6.012027950180275
5.825738637503698
5.798959614883073
5.90195502449013
5.901172137331972
5.762405874963696
5.611127206182385
5.651727118804029
5.756751941796704
5.802648767563019
5.658893115731052
5.820338116247699
5.69633902391498
5.782127138236124
6.024359958287036
5.841221252681572
5.80259137868181
5.883074207498884
5.864371824566336
5.802617773167224
5.960850401402254
5.693097949020513
5.35628561539463
