divergence
6.318029871666307
6.819819954220909
6.412756990906005
6.376415245199049
6.491618215812254
6.4620956202854885
6.443868781237349
6.5468011322723
6.958336909540696
6.725277828588385
6.720127582324664
6.655453177115171
6.088917133760665
6.48317072052729
6.181106052761633
6.666807129881644
6.397873360829273
6.472255516460444
6.726177782612712
6.4877623742643085
6.560961246126168
6.4769616971897905
6.522644391842933
6.689225499448615
6.391429373570596
6.556048106962612
6.72895325718428
6.456267093867091
6.605727708293799
6.627869289167956
