accuracy,precision,recall
0.8283261656761169,0.8438597917556763,0.8438597917556763
0.8669527769088745,0.8433149456977844,0.8433149456977844
0.8497853875160217,0.8427131772041321,0.8427131772041321
0.8540772795677185,0.8421767950057983,0.8421767950057983
0.8969957232475281,0.8416562080383301,0.8416562080383301
0.9055793881416321,0.841074526309967,0.841074526309967
0.8283261656761169,0.8405907154083252,0.8405907154083252
0.8927038908004761,0.840194582939148,0.840194582939148
0.8626609444618225,0.8396573066711426,0.8396573066711426
0.8755365014076233,0.8391118049621582,0.8391118049621582
0.8884119987487793,0.8387143611907959,0.8387143611907959
0.8798283338546753,0.8383376002311707,0.8383376002311707
0.8841201663017273,0.8378086686134338,0.8378086686134338
0.8755365014076233,0.8373162746429443,0.8373162746429443
0.8454935550689697,0.8367379307746887,0.8367379307746887
0.8197425007820129,0.8363004922866821,0.8363004922866821
0.9141631126403809,0.835922122001648,0.835922122001648
0.8540772795677185,0.8355507850646973,0.8355507850646973
0.8497853875160217,0.8351575136184692,0.8351575136184692
0.8927038908004761,0.8347330689430237,0.8347330689430237
0.8927038908004761,0.834313690662384,0.834313690662384
0.8755365014076233,0.8338406682014465,0.8338406682014465
0.8497853875160217,0.8333661556243896,0.8333661556243896
0.8969957232475281,0.8330704569816589,0.8330704569816589
0.9055793881416321,0.8326098918914795,0.8326098918914795
0.9098712205886841,0.8322474360466003,0.8322474360466003
0.9313304424285889,0.83184814453125,0.83184814453125
0.9442059993743896,0.8314527869224548,0.8314527869224548
0.8712446093559265,0.831098198890686,0.831098198890686
0.8712446093559265,0.8306376934051514,0.8306376934051514
