accuracy,precision,recall
0.9484978318214417,0.9547362327575684,0.9547362327575684
0.9313304424285889,0.9546629190444946,0.9546629190444946
0.9399141669273376,0.9545903205871582,0.9545903205871582
0.9442059993743896,0.954443097114563,0.954443097114563
0.9484978318214417,0.9543087482452393,0.9543087482452393
0.9399141669273376,0.9540479779243469,0.9540479779243469
0.9399141669273376,0.9538794159889221,0.9538794159889221
0.9442059993743896,0.95366370677948,0.95366370677948
0.9442059993743896,0.9535019993782043,0.9535019993782043
0.9442059993743896,0.9534195065498352,0.9534195065498352
0.9442059993743896,0.9533788561820984,0.9533788561820984
0.9442059993743896,0.9532324075698853,0.9532324075698853
0.9442059993743896,0.9530384540557861,0.9530384540557861
0.9656652212142944,0.9529315233230591,0.9529315233230591
0.9527897238731384,0.9528458714485168,0.9528458714485168
0.9399141669273376,0.9527515769004822,0.9527515769004822
0.9442059993743896,0.9527221918106079,0.9527221918106079
0.9442059993743896,0.9525488018989563,0.9525488018989563
0.9442059993743896,0.9525578022003174,0.9525578022003174
0.9527897238731384,0.9524798393249512,0.9524798393249512
0.9484978318214417,0.9524157047271729,0.9524157047271729
0.9313304424285889,0.9524183869361877,0.9524183869361877
0.9442059993743896,0.9523587822914124,0.9523587822914124
0.9484978318214417,0.9523561596870422,0.9523561596870422
0.9442059993743896,0.9523112773895264,0.9523112773895264
0.9399141669273376,0.9522706866264343,0.9522706866264343
0.9484978318214417,0.9522801041603088,0.9522801041603088
0.9313304424285889,0.9522165060043335,0.9522165060043335
0.9442059993743896,0.9519803524017334,0.9519803524017334
0.9399141669273376,0.9518480896949768,0.9518480896949768
