accuracy,precision,recall
0.9313304424285889,0.9575400948524475,0.9575400948524475
0.9399141669273376,0.9575401544570923,0.9575401544570923
0.9527897238731384,0.957514762878418,0.957514762878418
0.9527897238731384,0.9575080871582031,0.9575080871582031
0.9399141669273376,0.9574981331825256,0.9574981331825256
0.9570815563201904,0.9574746489524841,0.9574746489524841
0.9484978318214417,0.9574675559997559,0.9574675559997559
0.9313304424285889,0.9574528336524963,0.9574528336524963
0.9442059993743896,0.9574381113052368,0.9574381113052368
0.9613733887672424,0.9574161767959595,0.9574161767959595
0.9527897238731384,0.957399845123291,0.957399845123291
0.9313304424285889,0.9573901891708374,0.9573901891708374
0.9442059993743896,0.9573566913604736,0.9573566913604736
0.9570815563201904,0.9573262929916382,0.9573262929916382
0.9484978318214417,0.9572890996932983,0.9572890996932983
0.9399141669273376,0.957267701625824,0.957267701625824
0.9399141669273376,0.95725017786026,0.95725017786026
0.9399141669273376,0.9572248458862305,0.9572248458862305
0.9399141669273376,0.9572272896766663,0.9572272896766663
0.9356223344802856,0.95721834897995,0.95721834897995
0.9356223344802856,0.9571998119354248,0.9571998119354248
0.9613733887672424,0.957176148891449,0.957176148891449
0.9484978318214417,0.9571614861488342,0.9571614861488342
0.9442059993743896,0.9571305513381958,0.9571305513381958
0.9442059993743896,0.9571084380149841,0.9571084380149841
0.9484978318214417,0.9570950865745544,0.9570950865745544
0.9270386099815369,0.9570967555046082,0.9570967555046082
0.9399141669273376,0.9570963382720947,0.9570963382720947
0.9399141669273376,0.9570861458778381,0.9570861458778381
0.9527897238731384,0.9570726156234741,0.9570726156234741
