accuracy,precision,recall
0.9527897238731384,0.9564939141273499,0.9564939141273499
0.9399141669273376,0.9564757943153381,0.9564757943153381
0.9356223344802856,0.9564486742019653,0.9564486742019653
0.9527897238731384,0.9564211964607239,0.9564211964607239
0.9527897238731384,0.9563995003700256,0.9563995003700256
0.9484978318214417,0.9563884735107422,0.9563884735107422
0.9442059993743896,0.9563794732093811,0.9563794732093811
0.9442059993743896,0.9563683271408081,0.9563683271408081
0.9399141669273376,0.9563626646995544,0.9563626646995544
0.9399141669273376,0.9563526511192322,0.9563526511192322
0.9399141669273376,0.9563382863998413,0.9563382863998413
0.9527897238731384,0.956314206123352,0.956314206123352
0.9270386099815369,0.9563102722167969,0.9563102722167969
0.9442059993743896,0.9562865495681763,0.9562865495681763
0.9270386099815369,0.9562746286392212,0.9562746286392212
0.9356223344802856,0.956267774105072,0.956267774105072
0.9484978318214417,0.9562353491783142,0.9562353491783142
0.9442059993743896,0.9562014937400818,0.9562014937400818
0.9399141669273376,0.9561845064163208,0.9561845064163208
0.9313304424285889,0.9561623334884644,0.9561623334884644
0.9356223344802856,0.9561363458633423,0.9561363458633423
0.9356223344802856,0.9561221599578857,0.9561221599578857
0.9399141669273376,0.9561110734939575,0.9561110734939575
0.9442059993743896,0.9561060667037964,0.9561060667037964
0.9656652212142944,0.956089437007904,0.956089437007904
0.9356223344802856,0.9560664892196655,0.9560664892196655
0.9570815563201904,0.9560555815696716,0.9560555815696716
0.9313304424285889,0.95602947473526,0.95602947473526
0.9270386099815369,0.9560052156448364,0.9560052156448364
0.9527897238731384,0.9559839963912964,0.9559839963912964
