accuracy,precision,recall
0.9055793881416321,0.8767978549003601,0.8767978549003601
0.9184549450874329,0.8762339353561401,0.8762339353561401
0.9055793881416321,0.87551349401474,0.87551349401474
0.9141631126403809,0.8748883605003357,0.8748883605003357
0.8884119987487793,0.8741306066513062,0.8741306066513062
0.8712446093559265,0.8734554648399353,0.8734554648399353
0.9184549450874329,0.8728615641593933,0.8728615641593933
0.9356223344802856,0.8720842003822327,0.8720842003822327
0.8454935550689697,0.8714768886566162,0.8714768886566162
0.9012875556945801,0.8710067272186279,0.8710067272186279
0.9055793881416321,0.8703413605690002,0.8703413605690002
0.8540772795677185,0.8695943355560303,0.8695943355560303
0.9184549450874329,0.8690795302391052,0.8690795302391052
0.8669527769088745,0.8685622811317444,0.8685622811317444
0.9356223344802856,0.8679983019828796,0.8679983019828796
0.9141631126403809,0.8672751188278198,0.8672751188278198
0.8626609444618225,0.8664923906326294,0.8664923906326294
0.8025751113891602,0.8660008311271667,0.8660008311271667
0.9012875556945801,0.8655630946159363,0.8655630946159363
0.8755365014076233,0.8649986982345581,0.8649986982345581
0.9055793881416321,0.8645435571670532,0.8645435571670532
0.9098712205886841,0.8640860915184021,0.8640860915184021
0.9098712205886841,0.8636074662208557,0.8636074662208557
0.8841201663017273,0.8630772233009338,0.8630772233009338
0.8927038908004761,0.8624973893165588,0.8624973893165588
0.8884119987487793,0.8620573282241821,0.8620573282241821
0.9098712205886841,0.8614275455474854,0.8614275455474854
0.9012875556945801,0.860959529876709,0.860959529876709
0.9356223344802856,0.8604423403739929,0.8604423403739929
0.9184549450874329,0.8600133657455444,0.8600133657455444
