accuracy,precision,recall
0.9527897238731384,0.9580268859863281,0.9580268859863281
0.9399141669273376,0.9579988718032837,0.9579988718032837
0.9356223344802856,0.9579840898513794,0.9579840898513794
0.9484978318214417,0.9579598307609558,0.9579598307609558
0.9356223344802856,0.9579433798789978,0.9579433798789978
0.9313304424285889,0.9579330086708069,0.9579330086708069
0.9442059993743896,0.957913875579834,0.957913875579834
0.9313304424285889,0.9578877091407776,0.9578877091407776
0.9399141669273376,0.9578614234924316,0.9578614234924316
0.9527897238731384,0.9578560590744019,0.9578560590744019
0.9356223344802856,0.9578319191932678,0.9578319191932678
0.9527897238731384,0.9578209519386292,0.9578209519386292
0.9442059993743896,0.9578189849853516,0.9578189849853516
0.9442059993743896,0.9578119516372681,0.9578119516372681
0.9699570536613464,0.9577739238739014,0.9577739238739014
0.9399141669273376,0.9577561616897583,0.9577561616897583
0.9270386099815369,0.9577553272247314,0.9577553272247314
0.9399141669273376,0.9577430486679077,0.9577430486679077
0.9484978318214417,0.9577234983444214,0.9577234983444214
0.9484978318214417,0.9577117562294006,0.9577117562294006
0.9484978318214417,0.9576779007911682,0.9576779007911682
0.9442059993743896,0.9576656818389893,0.9576656818389893
0.9613733887672424,0.9576501846313477,0.9576501846313477
0.9399141669273376,0.9576425552368164,0.9576425552368164
0.9442059993743896,0.9576272368431091,0.9576272368431091
0.9484978318214417,0.9576278328895569,0.9576278328895569
0.9527897238731384,0.9576176404953003,0.9576176404953003
0.9442059993743896,0.9575949311256409,0.9575949311256409
0.9527897238731384,0.9575845003128052,0.9575845003128052
0.9313304424285889,0.9575528502464294,0.9575528502464294
