accuracy,precision,recall
0.4445488750934601,0.980666995048523,0.955990195274353
0.42105263471603394,0.9806534051895142,0.9559553861618042
0.5093985199928284,0.9806365966796875,0.9559168815612793
0.44924813508987427,0.9806230068206787,0.9558905363082886
0.3637218177318573,0.9806087613105774,0.9558675289154053
0.3994360864162445,0.9805957674980164,0.9558306336402893
0.41635337471961975,0.9805875420570374,0.9558048248291016
0.4107142984867096,0.9805709719657898,0.9557614922523499
0.41823309659957886,0.9805567264556885,0.9557338953018188
0.4953007400035858,0.9805459380149841,0.9557026028633118
0.44078946113586426,0.9805374145507812,0.955675482749939
0.4708646535873413,0.9805240631103516,0.9556508660316467
0.45394736528396606,0.9805118441581726,0.9556286931037903
0.42951127886772156,0.9805001616477966,0.9555906653404236
0.35338345170021057,0.9804866909980774,0.9555603265762329
0.37875938415527344,0.9804784059524536,0.9555309414863586
0.4125939905643463,0.9804621338844299,0.955498993396759
0.47932329773902893,0.9804527163505554,0.9554696679115295
0.4304511249065399,0.9804425835609436,0.9554308652877808
0.4379699230194092,0.9804295897483826,0.955403745174408
0.46804511547088623,0.9804136753082275,0.955367922782898
0.3778195381164551,0.980404257774353,0.9553399085998535
0.4755639135837555,0.9803887605667114,0.9553021788597107
0.4548872113227844,0.9803769588470459,0.955273449420929
0.40507519245147705,0.9803601503372192,0.9552367925643921
0.4624060094356537,0.980350136756897,0.9552071690559387
0.4172932207584381,0.9803388118743896,0.9551801085472107
0.4464285671710968,0.9803286194801331,0.9551466703414917
0.4624060094356537,0.9803102016448975,0.9551114439964294
0.4840225577354431,0.980303943157196,0.9550862312316895
