accuracy,precision,recall
0.4558270573616028,0.9810976982116699,0.9570569396018982
0.4661654233932495,0.9810866117477417,0.9570293426513672
0.41165414452552795,0.9810754060745239,0.9569881558418274
0.4436090290546417,0.9810569882392883,0.9569366574287415
0.4483082592487335,0.9810476899147034,0.9569087028503418
0.3703007400035858,0.981029748916626,0.956878662109375
0.4398496150970459,0.981018602848053,0.9568391442298889
0.42293232679367065,0.9810053706169128,0.9568037390708923
0.46052631735801697,0.9809935092926025,0.956762969493866
0.4614661633968353,0.9809711575508118,0.9567257165908813
0.46992480754852295,0.980960488319397,0.9566916227340698
0.4172932207584381,0.9809480309486389,0.9566522240638733
0.5009398460388184,0.980936586856842,0.9566237330436707
0.44548872113227844,0.9809219241142273,0.9565949440002441
0.4248120188713074,0.9809030890464783,0.9565564393997192
0.3778195381164551,0.9808855652809143,0.9565078616142273
0.4285714328289032,0.9808762669563293,0.9564824104309082
0.4219924807548523,0.9808623194694519,0.9564472436904907
0.5046992301940918,0.9808449745178223,0.956403374671936
0.4661654233932495,0.9808312654495239,0.9563718438148499
0.3975563943386078,0.9808146357536316,0.956342339515686
0.4953007400035858,0.9808003902435303,0.9563069939613342
0.3768796920776367,0.9807867407798767,0.9562684297561646
0.4464285671710968,0.9807702302932739,0.956234335899353
0.4125939905643463,0.9807519316673279,0.9561930298805237
0.4304511249065399,0.9807335138320923,0.9561589360237122
0.4530075192451477,0.9807182550430298,0.9561282992362976
0.4088345766067505,0.9807074069976807,0.9560984373092651
0.4154135286808014,0.9806976318359375,0.9560638666152954
0.4191729426383972,0.9806777834892273,0.9560230374336243
