accuracy,precision,recall
0.5093985199928284,0.9815778136253357,0.9582715630531311
0.4840225577354431,0.981561005115509,0.9582232236862183
0.4219924807548523,0.98154616355896,0.9581818580627441
0.45676690340042114,0.9815302491188049,0.9581407904624939
0.47180449962615967,0.9815153479576111,0.9580927491188049
0.4558270573616028,0.9815011024475098,0.9580565094947815
0.38063910603523254,0.981485903263092,0.9580196142196655
0.47180449962615967,0.9814731478691101,0.9579728245735168
0.46052631735801697,0.9814581274986267,0.9579353332519531
0.4558270573616028,0.9814446568489075,0.9578840732574463
0.4915413558483124,0.9814214110374451,0.9578445553779602
0.4548872113227844,0.9814081788063049,0.9578086733818054
0.4379699230194092,0.9813949465751648,0.9577767848968506
0.4821428656578064,0.9813694953918457,0.9577345252037048
0.3505639135837555,0.9813534021377563,0.9576980471611023
0.44924813508987427,0.9813313484191895,0.9576550722122192
0.3881579041481018,0.9813111424446106,0.9576082825660706
0.41635337471961975,0.9813010096549988,0.9575806856155396
0.42951127886772156,0.9812821745872498,0.95753413438797
0.4934210479259491,0.9812728762626648,0.9574993252754211
0.46522557735443115,0.9812635779380798,0.9574596285820007
0.42293232679367065,0.9812408685684204,0.9574077725410461
0.49624061584472656,0.981224536895752,0.957359790802002
0.3571428656578064,0.981211245059967,0.9573238492012024
0.4840225577354431,0.9811890721321106,0.957282543182373
0.40507519245147705,0.9811708927154541,0.9572462439537048
0.4022556245326996,0.9811539649963379,0.9572151303291321
0.46522557735443115,0.9811410307884216,0.9571765661239624
0.4445488750934601,0.9811272621154785,0.9571422338485718
0.42951127886772156,0.9811158776283264,0.9571009278297424
