accuracy,precision,recall
0.8280075192451477,0.9940902590751648,0.9870502352714539
0.8280075192451477,0.9940839409828186,0.9870308041572571
0.8167293071746826,0.9940775632858276,0.9870142936706543
0.8120300769805908,0.9940714240074158,0.9869925379753113
0.8327067494392395,0.9940648674964905,0.9869765043258667
0.8110902309417725,0.9940575957298279,0.9869575500488281
0.7979323267936707,0.9940498471260071,0.9869378209114075
0.8139097690582275,0.9940435886383057,0.9869189262390137
0.8439849615097046,0.9940362572669983,0.9869008660316467
0.8392857313156128,0.9940303564071655,0.9868831634521484
0.8110902309417725,0.9940235018730164,0.9868646264076233
0.8251879811286926,0.9940171837806702,0.9868464469909668
0.8139097690582275,0.9940111637115479,0.9868264198303223
0.8167293071746826,0.9940048456192017,0.9868072271347046
0.8308270573616028,0.9939987063407898,0.9867874383926392
0.7969924807548523,0.9939918518066406,0.9867682456970215
0.8355262875556946,0.993985652923584,0.9867513179779053
0.8195488452911377,0.9939791560173035,0.98673415184021
0.8167293071746826,0.993973433971405,0.9867181181907654
0.807330846786499,0.993967592716217,0.9867016077041626
0.8167293071746826,0.9939618706703186,0.9866834282875061
0.8195488452911377,0.9939552545547485,0.9866644740104675
0.8195488452911377,0.9939484596252441,0.9866461753845215
0.8110902309417725,0.9939427971839905,0.9866310358047485
0.8280075192451477,0.9939356446266174,0.9866111874580383
0.8186089992523193,0.9939294457435608,0.9865960478782654
0.8035714030265808,0.9939222931861877,0.9865783452987671
0.8186089992523193,0.9939156770706177,0.9865585565567017
0.8308270573616028,0.9939090609550476,0.9865422248840332
0.8186089992523193,0.9939031004905701,0.986526370048523
