accuracy,precision,recall
0.8721804618835449,0.9949193596839905,0.9891917109489441
0.8843985199928284,0.9949117302894592,0.9891733527183533
0.8778195381164551,0.9949042201042175,0.9891550540924072
0.902255654335022,0.9948967099189758,0.9891355037689209
0.8853383660316467,0.9948897361755371,0.9891175627708435
0.8768796920776367,0.9948824644088745,0.9890981316566467
0.8815789222717285,0.9948744177818298,0.9890789985656738
0.875,0.9948676824569702,0.9890605807304382
0.8693609237670898,0.9948601722717285,0.9890420436859131
0.8825187683105469,0.994852602481842,0.9890246391296387
0.8778195381164551,0.9948467016220093,0.9890103340148926
0.8909774422645569,0.9948391914367676,0.9889901280403137
0.8684210777282715,0.9948319792747498,0.9889720678329468
0.8703007698059082,0.9948251247406006,0.9889550805091858
0.8787593841552734,0.9948180913925171,0.9889377355575562
0.8646616339683533,0.9948097467422485,0.9889184236526489
0.8787593841552734,0.9948011040687561,0.9888978600502014
0.8890977501869202,0.9947935938835144,0.9888803958892822
0.8656014800071716,0.9947881102561951,0.9888653755187988
0.8721804618835449,0.9947799444198608,0.9888454675674438
0.8928571343421936,0.9947744011878967,0.9888313412666321
0.893796980381012,0.9947682619094849,0.9888158440589905
0.8806390762329102,0.9947625398635864,0.9888005256652832
0.9003759622573853,0.9947552680969238,0.9887834191322327
0.8759398460388184,0.9947490692138672,0.988767147064209
0.8778195381164551,0.9947425723075867,0.9887528419494629
0.8853383660316467,0.9947371482849121,0.9887386560440063
0.8590225577354431,0.9947287440299988,0.9887189269065857
0.8890977501869202,0.994722843170166,0.9887051582336426
0.902255654335022,0.9947168827056885,0.9886898994445801
