accuracy,precision,recall
0.9144737124443054,0.995516300201416,0.9906028509140015
0.9191729426383972,0.9955086708068848,0.9905837774276733
0.9078947305679321,0.9955029487609863,0.9905705451965332
0.9257518649101257,0.9954962134361267,0.9905543327331543
0.9031955003738403,0.995489239692688,0.9905381798744202
0.9163534045219421,0.9954837560653687,0.9905251860618591
0.905075192451477,0.9954765439033508,0.9905076622962952
0.9088345766067505,0.9954686760902405,0.9904900789260864
0.9116541147232056,0.9954628944396973,0.9904722571372986
0.9125939607620239,0.9954577088356018,0.9904599189758301
0.9182330965995789,0.9954526424407959,0.9904465675354004
0.9219924807548523,0.9954454898834229,0.9904303550720215
0.9116541147232056,0.9954389929771423,0.9904161095619202
0.9088345766067505,0.9954322576522827,0.9904016852378845
0.9088345766067505,0.9954271912574768,0.9903889894485474
0.9088345766067505,0.9954208135604858,0.9903737306594849
0.9125939607620239,0.9954133629798889,0.9903569221496582
0.9182330965995789,0.9954090118408203,0.9903455376625061
0.905075192451477,0.9954041838645935,0.990334689617157
0.9135338068008423,0.995397686958313,0.9903205633163452
0.9107142686843872,0.9953930974006653,0.9903081059455872
0.9163534045219421,0.9953885674476624,0.9902963042259216
0.9257518649101257,0.9953839778900146,0.9902843236923218
0.9154135584831238,0.9953778386116028,0.9902701377868652
0.9163534045219421,0.9953717589378357,0.9902539253234863
0.9154135584831238,0.9953672885894775,0.9902396202087402
0.9154135584831238,0.9953615665435791,0.9902262687683105
0.9078947305679321,0.9953560829162598,0.9902118444442749
0.9013158082962036,0.9953484535217285,0.9901968836784363
0.9116541147232056,0.9953427314758301,0.9901852607727051
