accuracy,precision,recall
0.798872172832489,0.9938974976539612,0.9865115880966187
0.8392857313156128,0.9938929080963135,0.9864954352378845
0.7932330965995789,0.9938864707946777,0.9864775538444519
0.8148496150970459,0.9938804507255554,0.986460268497467
0.8204887509346008,0.9938748478889465,0.9864416718482971
0.8054511547088623,0.9938684105873108,0.9864246249198914
0.8101503849029541,0.9938616752624512,0.9864057898521423
0.8045112490653992,0.9938541650772095,0.9863877892494202
0.7979323267936707,0.993847131729126,0.9863696098327637
0.7885338068008423,0.9938408136367798,0.9863497614860535
0.8054511547088623,0.9938343167304993,0.9863324761390686
0.7490601539611816,0.9938270449638367,0.9863142371177673
0.7781955003738403,0.993820071220398,0.9862953424453735
0.7819548845291138,0.9938129186630249,0.9862765073776245
0.7969924807548523,0.9938070774078369,0.9862586855888367
0.7810150384902954,0.9938012361526489,0.9862406253814697
0.7847744226455688,0.993794858455658,0.9862217903137207
0.8186089992523193,0.9937885403633118,0.9862041473388672
0.8317669034004211,0.993781566619873,0.9861855506896973
0.8233082890510559,0.9937759637832642,0.9861680269241333
0.8101503849029541,0.993770956993103,0.9861512780189514
0.7857142686843872,0.9937642216682434,0.9861343502998352
0.8355262875556946,0.9937577247619629,0.9861164093017578
0.8063910007476807,0.9937516450881958,0.9861001372337341
0.8167293071746826,0.993744432926178,0.9860820770263672
0.8063910007476807,0.9937387108802795,0.9860654473304749
0.8270676732063293,0.993732213973999,0.9860482811927795
0.7725563645362854,0.9937241673469543,0.9860323667526245
0.7913534045219421,0.9937174320220947,0.9860122799873352
0.7904135584831238,0.9937120079994202,0.9859955906867981
