accuracy,precision,recall
0.9313910007476807,0.9957927465438843,0.9912892580032349
0.9332706928253174,0.9957893490791321,0.9912792444229126
0.923872172832489,0.9957838654518127,0.9912660121917725
0.9398496150970459,0.9957814812660217,0.9912569522857666
0.9313910007476807,0.9957787990570068,0.9912455081939697
0.9248120188713074,0.9957737922668457,0.991234302520752
0.9313910007476807,0.99576735496521,0.991223931312561
0.9313910007476807,0.9957642555236816,0.9912170171737671
0.9172932505607605,0.9957605004310608,0.9912057518959045
0.9219924807548523,0.9957566261291504,0.9911954402923584
0.923872172832489,0.9957544803619385,0.991186261177063
0.932330846786499,0.9957512021064758,0.9911768436431885
0.923872172832489,0.9957470893859863,0.9911669492721558
0.9182330965995789,0.9957435727119446,0.991159975528717
0.9266917109489441,0.9957395195960999,0.9911500215530396
0.9266917109489441,0.9957356452941895,0.9911426305770874
0.9285714030265808,0.9957299828529358,0.9911321997642517
0.9276315569877625,0.9957264065742493,0.9911244511604309
0.9389097690582275,0.9957222938537598,0.9911143183708191
0.932330846786499,0.9957193732261658,0.9911079406738281
0.9257518649101257,0.9957184791564941,0.991101086139679
0.9342105388641357,0.9957134127616882,0.9910907745361328
0.9266917109489441,0.9957107305526733,0.9910807609558105
0.9248120188713074,0.9957054257392883,0.9910699129104614
0.9257518649101257,0.9957032203674316,0.9910626411437988
0.9144737124443054,0.995700478553772,0.9910531044006348
0.9332706928253174,0.9956997036933899,0.9910454750061035
0.9229323267936707,0.995696485042572,0.9910361170768738
0.9332706928253174,0.9956952333450317,0.99102783203125
0.9342105388641357,0.9956933259963989,0.9910188317298889
