accuracy,precision,recall
0.3860327899456024,0.658642053604126,0.8433045148849487
0.4074688255786896,0.6560183763504028,0.8423178791999817
0.38756832480430603,0.6534228920936584,0.8413391709327698
0.4171733856201172,0.650844156742096,0.8403499126434326
0.39745715260505676,0.6482857465744019,0.8393652439117432
0.45857134461402893,0.645751953125,0.8383965492248535
0.40998709201812744,0.6432244181632996,0.8374197483062744
0.5019347667694092,0.640727162361145,0.8364508748054504
0.42454394698143005,0.6382478475570679,0.8354694843292236
0.47736626863479614,0.6357941627502441,0.8345031142234802
0.47570788860321045,0.633355975151062,0.8335322737693787
0.4161292314529419,0.6309325695037842,0.83258056640625
0.4427860677242279,0.6285310387611389,0.8316240310668945
0.4892205595970154,0.6261504888534546,0.8306571841239929
0.41422516107559204,0.6237812042236328,0.8296819925308228
0.4207972586154938,0.6214302778244019,0.8287191987037659
0.4556231200695038,0.6190932989120483,0.8277628421783447
0.4153921604156494,0.616783618927002,0.8268128633499146
0.40347644686698914,0.6144843697547913,0.8258680701255798
0.4335114657878876,0.6122037768363953,0.8249009251594543
0.4807444214820862,0.6099370718002319,0.8239532709121704
0.46643325686454773,0.6076962947845459,0.8230080008506775
0.4282292127609253,0.6054601073265076,0.8220859169960022
0.47251397371292114,0.6032443642616272,0.8211467266082764
0.4449358284473419,0.6010469198226929,0.8202234506607056
0.4889134466648102,0.5988672971725464,0.8192847371101379
0.46465206146240234,0.5967005491256714,0.8183565735816956
0.4476383626461029,0.5945468544960022,0.8174158334732056
0.4775505065917969,0.5924132466316223,0.8164815306663513
0.46710890531539917,0.590301513671875,0.8155542016029358
