accuracy,precision,recall
0.5532829761505127,0.5,0.7623949646949768
0.57281494140625,0.5,0.7618509531021118
0.5905042886734009,0.5,0.7612655758857727
0.5374362468719482,0.5,0.7606917023658752
0.4746023118495941,0.5,0.7601372599601746
0.5490449070930481,0.5,0.7595844864845276
0.43787238001823425,0.5,0.7590194344520569
0.48234137892723083,0.5,0.7584255337715149
0.5588722825050354,0.5,0.7578675150871277
0.5550642013549805,0.5,0.7573269009590149
0.5813524723052979,0.5,0.7567453980445862
0.5326454043388367,0.5,0.7561753392219543
0.5074012875556946,0.5,0.7556687593460083
0.5513789057731628,0.5,0.7550761103630066
0.49161598086357117,0.5,0.7545191645622253
0.5333210229873657,0.5,0.7539697885513306
0.5599778890609741,0.5,0.7534277439117432
0.5021804571151733,0.5,0.7528713941574097
0.5521159768104553,0.5,0.7523295879364014
0.5820281505584717,0.5,0.7518046498298645
0.6089306473731995,0.5,0.7512437105178833
0.47963884472846985,0.5,0.7506661415100098
0.5188256502151489,0.5,0.7501154541969299
0.5583809614181519,0.5,0.7495226263999939
0.485351026058197,0.5,0.7489647269248962
0.5354093909263611,0.5,0.7484233975410461
0.5650144219398499,0.5,0.7478663325309753
0.49474847316741943,0.5,0.7473145127296448
0.46538910269737244,0.5,0.7467817068099976
0.4978809654712677,0.5,0.7462565302848816
