accuracy,precision,recall
0.8247036337852478,0.7339782118797302,0.880105197429657
0.8258706331253052,0.7329710125923157,0.8795705437660217
0.8118665814399719,0.7319614887237549,0.8791022896766663
0.8090412020683289,0.7310505509376526,0.878601610660553
0.8186843395233154,0.7300615310668945,0.8781214952468872
0.817394495010376,0.7291339039802551,0.8776561617851257
0.8275904655456543,0.7282403707504272,0.8771750330924988
0.8228610157966614,0.7273229360580444,0.8767395615577698
0.8025919795036316,0.7264993190765381,0.8762595653533936
0.8250107765197754,0.7256752848625183,0.8758242726325989
0.8288803100585938,0.7248203158378601,0.8754355311393738
0.8196671009063721,0.724048912525177,0.8750300407409668
0.8136478066444397,0.7233269810676575,0.8746252059936523
0.8255020976066589,0.7226457595825195,0.8741999268531799
0.8129107356071472,0.7218826413154602,0.8738012909889221
0.8183158040046692,0.7211276888847351,0.873405396938324
0.8208341002464294,0.720367431640625,0.8730402588844299
0.8264848589897156,0.7196654081344604,0.872702956199646
0.8291260004043579,0.7189522981643677,0.8723822236061096
0.8135249614715576,0.718299150466919,0.8720076084136963
0.8232909440994263,0.7177239060401917,0.8716055154800415
0.8209569454193115,0.7171935439109802,0.8712767362594604
0.8286960124969482,0.7166810631752014,0.8709498047828674
0.82924884557724,0.7161757946014404,0.870643138885498
0.8258706331253052,0.7156816720962524,0.8703029751777649
0.829924464225769,0.7151986360549927,0.870002269744873
0.8330569267272949,0.7147197723388672,0.8696881532669067
0.8312757015228271,0.7142561078071594,0.8693764805793762
0.8218168616294861,0.7137962579727173,0.8690817356109619
0.830477237701416,0.7133455276489258,0.8687981963157654
