accuracy,precision,recall
0.20969228446483612,0.5,0.7885407209396362
0.18131564557552338,0.5,0.788372278213501
0.20717400312423706,0.5,0.7882357239723206
0.21565014123916626,0.5,0.7880862951278687
0.19531969726085663,0.5,0.7879143953323364
0.20422577857971191,0.5,0.7877814173698425
0.20576131343841553,0.5,0.7876307964324951
0.20698973536491394,0.5,0.7874872088432312
0.21454456448554993,0.5,0.7873560786247253
0.2004176676273346,0.5,0.7872102856636047
0.18524660170078278,0.5,0.7870792150497437
0.2101222276687622,0.5,0.7869303822517395
0.21429887413978577,0.5,0.7867792844772339
0.21491308510303497,0.5,0.7866268157958984
0.2039186805486679,0.5,0.7864997386932373
0.17928874492645264,0.5,0.7863483428955078
0.1922486275434494,0.5,0.786201536655426
0.21110497415065765,0.5,0.7860516905784607
0.1951354295015335,0.5,0.7859001755714417
0.1929856836795807,0.5,0.7857453227043152
0.19261716306209564,0.5,0.7855949401855469
0.2037344127893448,0.5,0.785461962223053
0.20213745534420013,0.5,0.7852938175201416
0.19280143082141876,0.5,0.7851546406745911
0.20084761083126068,0.5,0.7850133776664734
0.18813340365886688,0.5,0.7848752737045288
0.1939070075750351,0.5,0.7847303152084351
0.1990664005279541,0.5,0.7845770716667175
0.20004913210868835,0.5,0.7844339609146118
0.21620292961597443,0.5,0.7843014001846313
