accuracy,precision,recall
0.21190345287322998,0.5325014591217041,0.7958477139472961
0.2525029182434082,0.5310677886009216,0.7955995202064514
0.23247957229614258,0.5296938419342041,0.7953230738639832
0.259750634431839,0.5283326506614685,0.7950509190559387
0.25925925374031067,0.5268593430519104,0.7948315143585205
0.24986180663108826,0.5254824161529541,0.7945563197135925
0.24605368077754974,0.5240715742111206,0.7943217158317566
0.2407100349664688,0.5226941108703613,0.7940683960914612
0.26816534996032715,0.5212656259536743,0.7938539385795593
0.24519377946853638,0.5199176669120789,0.7936270236968994
0.25753945112228394,0.5185556411743164,0.793390154838562
0.25925925374031067,0.5171962380409241,0.7931544184684753
0.23407652974128723,0.5158469676971436,0.7929084897041321
0.2579079866409302,0.5145268440246582,0.7926336526870728
0.24058718979358673,0.5132215023040771,0.7923702597618103
0.23247957229614258,0.5119054913520813,0.7921264171600342
0.21638719737529755,0.5106516480445862,0.7918426394462585
0.24015723168849945,0.5093671083450317,0.7915753126144409
0.24261409044265747,0.5080640912055969,0.7913234233856201
0.21718567609786987,0.5067624449729919,0.7910791039466858
0.28241509199142456,0.5054515600204468,0.7908251881599426
0.23886738717556,0.5041823387145996,0.7905755639076233
0.25557398796081543,0.5028850436210632,0.7903448939323425
0.2273816168308258,0.5016193389892578,0.7900726199150085
0.23370800912380219,0.5003262758255005,0.7898430824279785
0.24586941301822662,0.5,0.7896222472190857
0.2444567233324051,0.5,0.7894020080566406
0.2924267649650574,0.5,0.7891567945480347
0.2297770380973816,0.5,0.7888941168785095
0.24709784984588623,0.5,0.7886840105056763
