accuracy,precision,recall
0.27768564224243164,0.5,0.7141141295433044
0.27553591132164,0.5,0.7139091491699219
0.2850562036037445,0.5,0.7137045860290527
0.3018242120742798,0.5,0.713493287563324
0.2605490982532501,0.5,0.7132554650306702
0.2800196409225464,0.5,0.7130245566368103
0.2514587640762329,0.5,0.7127923369407654
0.28499478101730347,0.5,0.7125667333602905
0.2816780209541321,0.5,0.7123216986656189
0.2622074782848358,0.5,0.7120808959007263
0.26601558923721313,0.5,0.7118538618087769
0.29512929916381836,0.5,0.7116382122039795
0.24408820271492004,0.5,0.7114185094833374
0.26104047894477844,0.5,0.7111824750900269
0.2832135558128357,0.5,0.7109795212745667
0.2541612982749939,0.5,0.7107360363006592
0.26257601380348206,0.5,0.7105226516723633
0.25987347960472107,0.5,0.7103273272514343
0.2633744776248932,0.5,0.7101162075996399
0.2462993711233139,0.5,0.7098835706710815
0.2759658396244049,0.5,0.7096596956253052
0.25698667764663696,0.5,0.7094754576683044
0.2771942615509033,0.5,0.7092394232749939
0.26269885897636414,0.5,0.7090212106704712
0.26042625308036804,0.5,0.7088017463684082
0.2261531800031662,0.5,0.708590567111969
0.23155826330184937,0.5,0.7083753943443298
0.27922117710113525,0.5,0.7081419229507446
0.23118972778320312,0.5,0.7079179883003235
0.3007800579071045,0.5,0.7076878547668457
