accuracy,precision,recall
0.3826546370983124,0.5,0.7323655486106873
0.3707388937473297,0.5,0.7320278286933899
0.37595969438552856,0.5,0.7316920757293701
0.3283582031726837,0.5,0.7313769459724426
0.36699220538139343,0.5,0.7310590744018555
0.345126211643219,0.5,0.7306935787200928
0.36324548721313477,0.5,0.730327308177948
0.358147531747818,0.5,0.7299831509590149
0.34567901492118835,0.5,0.7296149134635925
0.33056938648223877,0.5,0.729274570941925
0.33585160970687866,0.5,0.7289454936981201
0.31748664379119873,0.5,0.7285803556442261
0.3555678427219391,0.5,0.7282214760780334
0.35507646203041077,0.5,0.7279080748558044
0.3383084535598755,0.5,0.7275732755661011
0.3682820498943329,0.5,0.7272645831108093
0.3113445043563843,0.5,0.7269313335418701
0.3311835825443268,0.5,0.7265730500221252
0.3395368754863739,0.5,0.7262436747550964
0.37878507375717163,0.5,0.72590172290802
0.31736379861831665,0.5,0.7255661487579346
0.3592531085014343,0.5,0.7252114415168762
0.36625513434410095,0.5,0.7248783707618713
0.35065412521362305,0.5,0.7245476245880127
0.344512015581131,0.5,0.7241628766059875
0.34746024012565613,0.5,0.7238132357597351
0.3485043942928314,0.5,0.7234755754470825
0.3252871334552765,0.5,0.7231169939041138
0.3252871334552765,0.5,0.7227896451950073
0.3507155478000641,0.5,0.7224432826042175
