accuracy,precision,recall
0.9332706928253174,0.9947591423988342,0.9918160438537598
0.9342105388641357,0.9947571754455566,0.9918122291564941
0.9332706928253174,0.9947554469108582,0.9918056726455688
0.9417293071746826,0.994756817817688,0.9918004274368286
0.9379699230194092,0.9947560429573059,0.9917969703674316
0.9342105388641357,0.994753360748291,0.991791307926178
0.9370300769805908,0.9947476983070374,0.9917827844619751
0.9266917109489441,0.9947466254234314,0.9917773008346558
0.932330846786499,0.9947489500045776,0.991775631904602
0.9389097690582275,0.9947476387023926,0.9917715787887573
0.9407894611358643,0.9947491884231567,0.9917680025100708
0.9379699230194092,0.9947474002838135,0.991762638092041
0.9370300769805908,0.9947435855865479,0.9917569160461426
0.9370300769805908,0.994740903377533,0.9917510747909546
0.9313910007476807,0.9947389960289001,0.9917465448379517
0.9398496150970459,0.9947381615638733,0.9917433261871338
0.9370300769805908,0.9947386384010315,0.9917397499084473
0.9351503849029541,0.9947362542152405,0.9917370080947876
0.9417293071746826,0.9947325587272644,0.9917303919792175
0.9342105388641357,0.9947294592857361,0.9917226433753967
0.9464285969734192,0.9947332739830017,0.9917240142822266
0.932330846786499,0.9947333335876465,0.9917217493057251
0.932330846786499,0.9947324395179749,0.9917184114456177
0.9398496150970459,0.9947320222854614,0.9917144775390625
0.9445488452911377,0.9947303533554077,0.9917087554931641
0.942669153213501,0.9947282075881958,0.9917035698890686
0.9285714030265808,0.9947267174720764,0.9917012453079224
0.9370300769805908,0.9947247505187988,0.9916974306106567
0.9257518649101257,0.9947221279144287,0.9916913509368896
0.9351503849029541,0.994718074798584,0.991684079170227
