accuracy,precision,recall
0.8458646535873413,0.9929808378219604,0.9886602759361267
0.8214285969734192,0.9929706454277039,0.9886434078216553
0.8317669034004211,0.9929613471031189,0.9886273741722107
0.844924807548523,0.9929537177085876,0.9886136054992676
0.844924807548523,0.9929449558258057,0.9885968565940857
0.8411654233932495,0.9929346442222595,0.9885793328285217
0.853383481502533,0.9929256439208984,0.9885641932487488
0.826127827167511,0.992917001247406,0.988548755645752
0.8270676732063293,0.9929070472717285,0.9885329008102417
0.8327067494392395,0.9928984045982361,0.988518238067627
0.8374060392379761,0.992889940738678,0.9885021448135376
0.844924807548523,0.9928796291351318,0.9884842038154602
0.8383458852767944,0.9928727149963379,0.9884717464447021
0.8421052694320679,0.9928629398345947,0.9884552955627441
0.8430451154708862,0.9928537011146545,0.9884390234947205
0.8139097690582275,0.9928447604179382,0.9884230494499207
0.8129699230194092,0.9928358793258667,0.9884076714515686
0.8439849615097046,0.9928269982337952,0.9883915185928345
0.8139097690582275,0.9928199648857117,0.9883782863616943
0.86654132604599,0.9928126335144043,0.9883627891540527
0.86654132604599,0.9928048253059387,0.9883482456207275
0.847744345664978,0.9927964806556702,0.9883331060409546
0.8280075192451477,0.9927908778190613,0.9883202910423279
0.8571428656578064,0.9927820563316345,0.9883047938346863
0.8270676732063293,0.9927735924720764,0.9882895350456238
0.8242481350898743,0.9927656650543213,0.9882741570472717
0.8270676732063293,0.9927579164505005,0.988259494304657
0.8383458852767944,0.9927491545677185,0.9882455468177795
0.8204887509346008,0.9927398562431335,0.9882311820983887
0.8383458852767944,0.9927307367324829,0.9882140159606934
