accuracy,precision,recall
0.9248120188713074,0.994594931602478,0.9914383888244629
0.9295112490653992,0.9945892095565796,0.9914284944534302
0.9144737124443054,0.9945845603942871,0.991417407989502
0.9229323267936707,0.9945786595344543,0.9914059638977051
0.9285714030265808,0.9945732355117798,0.9913973212242126
0.9257518649101257,0.9945635199546814,0.9913828372955322
0.9219924807548523,0.9945574402809143,0.9913697242736816
0.9229323267936707,0.994552493095398,0.9913598299026489
0.9116541147232056,0.9945472478866577,0.9913516044616699
0.9257518649101257,0.9945397973060608,0.9913399815559387
0.9219924807548523,0.9945355653762817,0.9913315773010254
0.9219924807548523,0.9945310950279236,0.9913226962089539
0.9191729426383972,0.9945235252380371,0.9913123846054077
0.9172932505607605,0.9945176243782043,0.9913018345832825
0.9210526347160339,0.9945145845413208,0.991295337677002
0.9116541147232056,0.994507372379303,0.9912843108177185
0.9332706928253174,0.9945017695426941,0.9912735223770142
0.9088345766067505,0.9944957494735718,0.9912629127502441
0.9219924807548523,0.9944882988929749,0.9912530183792114
0.9201127886772156,0.9944825172424316,0.9912400841712952
0.9210526347160339,0.9944787621498108,0.9912301301956177
0.9219924807548523,0.9944732785224915,0.9912203550338745
0.9107142686843872,0.994469165802002,0.991211473941803
0.9191729426383972,0.9944627285003662,0.9912003874778748
0.9219924807548523,0.9944595098495483,0.9911938905715942
0.9248120188713074,0.9944554567337036,0.9911845922470093
0.9219924807548523,0.9944484829902649,0.9911744594573975
0.9210526347160339,0.9944421052932739,0.9911637902259827
0.9219924807548523,0.9944352507591248,0.9911543726921082
0.9163534045219421,0.9944319725036621,0.9911472201347351
