accuracy,precision,recall
0.6400375962257385,0.9917467832565308,0.9864351749420166
0.6560150384902954,0.9917400479316711,0.9864221215248108
0.6240601539611816,0.9917322993278503,0.986407995223999
0.5958646535873413,0.9917246699333191,0.9863936305046082
0.6513158082962036,0.9917172789573669,0.986379861831665
0.6127819418907166,0.9917104244232178,0.9863670468330383
0.5986841917037964,0.9917027950286865,0.9863536953926086
0.6090225577354431,0.9916952848434448,0.9863412380218506
0.6494361162185669,0.9916890263557434,0.9863291382789612
0.6691729426383972,0.9916825294494629,0.986316442489624
0.5855262875556946,0.991675078868866,0.986303985118866
0.6203007698059082,0.9916672706604004,0.986288845539093
0.5958646535873413,0.9916607141494751,0.9862768650054932
0.6372180581092834,0.9916532039642334,0.9862627983093262
0.6409774422645569,0.9916464686393738,0.9862509369850159
0.6691729426383972,0.9916395545005798,0.9862381219863892
0.6090225577354431,0.9916319251060486,0.9862244725227356
0.5892857313156128,0.9916248321533203,0.9862110018730164
0.6456766724586487,0.9916184544563293,0.9861985445022583
0.6795112490653992,0.9916121363639832,0.9861866235733032
0.6390977501869202,0.9916062355041504,0.9861754179000854
0.6419172883033752,0.9915996789932251,0.9861626625061035
0.6184210777282715,0.9915927648544312,0.9861487150192261
0.6531955003738403,0.9915857911109924,0.9861361384391785
0.6381579041481018,0.9915785789489746,0.98612380027771
0.6372180581092834,0.9915715456008911,0.9861112236976624
0.6043233275413513,0.9915632605552673,0.9860972166061401
0.6513158082962036,0.9915562868118286,0.9860851168632507
0.6870300769805908,0.9915499091148376,0.9860724210739136
0.6024436354637146,0.9915438294410706,0.986060619354248
