accuracy,precision,recall
0.8956766724586487,0.9942275881767273,0.990795373916626
0.8947368264198303,0.9942193627357483,0.9907821416854858
0.9107142686843872,0.9942118525505066,0.9907704591751099
0.9003759622573853,0.9942046999931335,0.9907556176185608
0.9116541147232056,0.9941993951797485,0.99074387550354
0.896616518497467,0.9941926002502441,0.990731954574585
0.8994361162185669,0.9941831231117249,0.9907155632972717
0.8909774422645569,0.9941754937171936,0.9907011985778809
0.9069548845291138,0.9941678643226624,0.9906888604164124
0.8900375962257385,0.9941591620445251,0.9906755089759827
0.9135338068008423,0.9941506385803223,0.9906622767448425
0.9013158082962036,0.9941428899765015,0.9906498193740845
0.8890977501869202,0.9941336512565613,0.9906365871429443
0.9069548845291138,0.9941257238388062,0.9906235933303833
0.902255654335022,0.9941177368164062,0.9906097650527954
0.8975563645362854,0.994110107421875,0.9905973076820374
0.9182330965995789,0.9941027164459229,0.990585446357727
0.9144737124443054,0.9940967559814453,0.9905723333358765
0.893796980381012,0.994089663028717,0.9905619621276855
0.9041353464126587,0.994081974029541,0.9905472993850708
0.8975563645362854,0.9940767884254456,0.9905377626419067
0.9031955003738403,0.994067907333374,0.9905228614807129
0.8900375962257385,0.9940593838691711,0.9905112981796265
0.8919172883033752,0.9940498471260071,0.9904978275299072
0.8994361162185669,0.994042694568634,0.9904865026473999
0.9069548845291138,0.9940352439880371,0.9904732704162598
0.902255654335022,0.9940268397331238,0.990460991859436
0.9097744226455688,0.9940199851989746,0.9904500246047974
0.9003759622573853,0.9940128326416016,0.9904400110244751
0.9031955003738403,0.9940064549446106,0.9904282689094543
