accuracy,precision,recall
0.7593985199928284,0.9922114014625549,0.9872958064079285
0.7528195381164551,0.9922041296958923,0.9872820377349854
0.7453007698059082,0.9921966791152954,0.9872668981552124
0.7763158082962036,0.9921901822090149,0.9872536659240723
0.7462406158447266,0.9921825528144836,0.9872395992279053
0.8007518649101257,0.9921740293502808,0.9872241020202637
0.7556390762329102,0.9921655058860779,0.9872088432312012
0.7396616339683533,0.9921566247940063,0.9871935248374939
0.7565789222717285,0.9921495914459229,0.9871805906295776
0.807330846786499,0.992141604423523,0.9871653318405151
0.7857142686843872,0.9921327233314514,0.987149715423584
0.7180451154708862,0.9921247959136963,0.9871342778205872
0.7368420958518982,0.9921150207519531,0.9871180057525635
0.7640977501869202,0.9921080470085144,0.9871045351028442
0.7368420958518982,0.9920995235443115,0.9870892763137817
0.7490601539611816,0.9920908808708191,0.9870741367340088
0.7847744226455688,0.9920831322669983,0.9870586395263672
0.7847744226455688,0.9920759797096252,0.9870443940162659
0.7453007698059082,0.9920687079429626,0.987030565738678
0.7396616339683533,0.9920589327812195,0.9870144128799438
0.7763158082962036,0.9920518398284912,0.9870007634162903
0.7631579041481018,0.99204421043396,0.9869861602783203
0.7537593841552734,0.9920363426208496,0.9869709014892578
0.7969924807548523,0.9920282959938049,0.9869566559791565
0.7744361162185669,0.992019534111023,0.986940860748291
0.7669172883033752,0.9920105934143066,0.9869258999824524
0.7697368264198303,0.9920032620429993,0.9869112968444824
0.7490601539611816,0.9919962286949158,0.9868976473808289
0.7631579041481018,0.991988480091095,0.9868831634521484
0.7481203079223633,0.991981029510498,0.9868701696395874
