accuracy,precision,recall
0.7941729426383972,0.9927231073379517,0.988199770450592
0.7979323267936707,0.9927145838737488,0.9881844520568848
0.826127827167511,0.9927049279212952,0.9881687164306641
0.798872172832489,0.9926959872245789,0.9881539940834045
0.8280075192451477,0.9926884770393372,0.9881401062011719
0.807330846786499,0.9926809668540955,0.9881250858306885
0.8007518649101257,0.9926711916923523,0.9881066679954529
0.8289473652839661,0.9926619529724121,0.988090991973877
0.8468044996261597,0.9926534295082092,0.9880757331848145
0.8214285969734192,0.9926449060440063,0.9880605340003967
0.7941729426383972,0.992635190486908,0.9880459904670715
0.8204887509346008,0.9926268458366394,0.9880311489105225
0.8054511547088623,0.992617666721344,0.9880148768424988
0.8120300769805908,0.992608904838562,0.9879987239837646
0.8120300769805908,0.9925994873046875,0.9879823327064514
0.8063910007476807,0.9925886988639832,0.987966001033783
0.8148496150970459,0.9925802946090698,0.9879510402679443
0.8214285969734192,0.9925726652145386,0.9879365563392639
0.8186089992523193,0.992565929889679,0.9879232048988342
0.8157894611358643,0.9925589561462402,0.9879098534584045
0.8204887509346008,0.9925496578216553,0.9878954291343689
0.8251879811286926,0.9925408959388733,0.9878794550895691
0.8214285969734192,0.9925326108932495,0.9878640174865723
0.7979323267936707,0.9925239682197571,0.9878495335578918
0.826127827167511,0.9925163388252258,0.987833559513092
0.8026315569877625,0.99250727891922,0.9878181219100952
0.8223684430122375,0.992498517036438,0.9878031611442566
0.8082706928253174,0.9924893379211426,0.9877877235412598
0.8120300769805908,0.9924802184104919,0.987772524356842
0.8007518649101257,0.992472231388092,0.9877592921257019
