accuracy,precision,recall
0.6315789222717285,0.9938876032829285,0.9854876399040222
0.6588345766067505,0.9938821196556091,0.9854735136032104
0.6268796920776367,0.99387526512146,0.9854588508605957
0.6099624037742615,0.9938691258430481,0.9854432344436646
0.6494361162185669,0.9938629269599915,0.985427737236023
0.6071428656578064,0.9938569664955139,0.9854140281677246
0.5996240377426147,0.9938501715660095,0.9853997230529785
0.6071428656578064,0.9938437342643738,0.9853862524032593
0.6484962701797485,0.9938378930091858,0.9853730201721191
0.6625939607620239,0.9938322901725769,0.9853590726852417
0.5902255773544312,0.9938260316848755,0.9853456020355225
0.6287593841552734,0.9938191771507263,0.9853296875953674
0.6043233275413513,0.9938135743141174,0.9853159785270691
0.6390977501869202,0.9938073754310608,0.9853011965751648
0.6362782120704651,0.9938015937805176,0.9852885007858276
0.6757518649101257,0.9937955141067505,0.9852749109268188
0.6118420958518982,0.9937893152236938,0.9852601289749146
0.6043233275413513,0.9937830567359924,0.9852458834648132
0.6513158082962036,0.9937777519226074,0.9852326512336731
0.6936089992523193,0.9937727451324463,0.9852198362350464
0.6428571343421936,0.9937677979469299,0.985207736492157
0.6541353464126587,0.9937618374824524,0.9851942658424377
0.6203007698059082,0.9937558770179749,0.9851792454719543
0.6541353464126587,0.993749737739563,0.9851663112640381
0.6475563645362854,0.9937436580657959,0.985153079032898
0.6353383660316467,0.9937379360198975,0.9851400852203369
0.6024436354637146,0.993730902671814,0.9851250648498535
0.6513158082962036,0.9937251806259155,0.9851120114326477
0.6964285969734192,0.993719756603241,0.9850980043411255
0.6052631735801697,0.9937146306037903,0.9850850105285645
