accuracy,precision,recall
0.8580827116966248,0.9951654076576233,0.9889756441116333
0.8580827116966248,0.9951589107513428,0.9889581203460693
0.8721804618835449,0.9951529502868652,0.9889418482780457
0.8627819418907166,0.9951473474502563,0.9889241456985474
0.8900375962257385,0.9951417446136475,0.9889081120491028
0.853383481502533,0.9951348900794983,0.988892138004303
0.8712406158447266,0.9951287508010864,0.9888758063316345
0.8759398460388184,0.9951214790344238,0.9888567924499512
0.8721804618835449,0.995114803314209,0.9888396263122559
0.8731203079223633,0.995107114315033,0.988823413848877
0.8599624037742615,0.9951005578041077,0.9888054132461548
0.8543233275413513,0.9950935244560242,0.9887891411781311
0.856203019618988,0.9950871467590332,0.9887706637382507
0.8515037298202515,0.9950807094573975,0.9887518286705017
0.8674812316894531,0.9950753450393677,0.9887375831604004
0.8731203079223633,0.9950699806213379,0.9887210726737976
0.8731203079223633,0.9950632452964783,0.9887042045593262
0.8609022498130798,0.9950571656227112,0.9886863827705383
0.8693609237670898,0.9950509667396545,0.9886670708656311
0.8806390762329102,0.9950469732284546,0.9886536598205566
0.8956766724586487,0.9950413703918457,0.9886384010314941
0.893796980381012,0.9950374364852905,0.9886226654052734
0.8693609237670898,0.995031476020813,0.9886054992675781
0.8674812316894531,0.995026171207428,0.9885901212692261
0.8712406158447266,0.9950217008590698,0.9885755181312561
0.8740601539611816,0.9950152039527893,0.9885570406913757
0.8618420958518982,0.9950090050697327,0.9885423183441162
0.853383481502533,0.9950032830238342,0.9885264039039612
0.8768796920776367,0.9949982762336731,0.9885106682777405
0.8618420958518982,0.9949926733970642,0.9884936213493347
