accuracy,precision,recall
0.942669153213501,0.9961258172988892,0.9914427399635315
0.9191729426383972,0.9961228966712952,0.9914327263832092
0.9182330965995789,0.9961165189743042,0.9914197325706482
0.9379699230194092,0.9961167573928833,0.9914127588272095
0.9351503849029541,0.9961152076721191,0.9914003014564514
0.9295112490653992,0.9961114525794983,0.9913907051086426
0.9370300769805908,0.996106743812561,0.9913793206214905
0.932330846786499,0.9961048364639282,0.9913696050643921
0.9257518649101257,0.9961019158363342,0.9913601875305176
0.9219924807548523,0.9960989952087402,0.9913506507873535
0.923872172832489,0.9960970282554626,0.9913439750671387
0.9332706928253174,0.9960926175117493,0.9913323521614075
0.9285714030265808,0.9960883855819702,0.9913221001625061
0.9182330965995789,0.996086597442627,0.9913144707679749
0.9257518649101257,0.9960842132568359,0.991304874420166
0.9257518649101257,0.9960817694664001,0.9912972450256348
0.9219924807548523,0.9960751533508301,0.9912858009338379
0.932330846786499,0.9960726499557495,0.9912788271903992
0.9304511547088623,0.9960694909095764,0.9912699460983276
0.9276315569877625,0.996066689491272,0.9912611842155457
0.9332706928253174,0.996065616607666,0.991254448890686
0.9351503849029541,0.9960637092590332,0.9912468194961548
0.9172932505607605,0.9960620999336243,0.9912400245666504
0.9266917109489441,0.9960576295852661,0.9912316799163818
0.932330846786499,0.9960556030273438,0.9912246465682983
0.9266917109489441,0.9960538148880005,0.9912170171737671
0.9285714030265808,0.9960524439811707,0.9912059903144836
0.9248120188713074,0.9960482120513916,0.9911959171295166
0.923872172832489,0.9960450530052185,0.9911878108978271
0.9276315569877625,0.996041476726532,0.9911773800849915
