accuracy,precision,recall
0.9248120188713074,0.9960386753082275,0.9911668300628662
0.9266917109489441,0.9960346221923828,0.9911537170410156
0.9144737124443054,0.996029794216156,0.9911389946937561
0.9191729426383972,0.9960253238677979,0.9911255836486816
0.9285714030265808,0.9960207939147949,0.9911158084869385
0.9276315569877625,0.9960141777992249,0.991100549697876
0.9248120188713074,0.9960103034973145,0.9910846948623657
0.9201127886772156,0.9960055351257324,0.9910715818405151
0.9135338068008423,0.9960015416145325,0.9910607933998108
0.9276315569877625,0.995995044708252,0.9910457730293274
0.9182330965995789,0.995990514755249,0.9910353422164917
0.9182330965995789,0.9959869384765625,0.9910233616828918
0.923872172832489,0.9959816932678223,0.9910130500793457
0.9163534045219421,0.9959770441055298,0.9909997582435608
0.9219924807548523,0.995974063873291,0.9909905791282654
0.9163534045219421,0.9959701299667358,0.9909787774085999
0.9332706928253174,0.9959664344787598,0.9909660220146179
0.9097744226455688,0.9959625005722046,0.9909553527832031
0.9248120188713074,0.9959568977355957,0.9909440279006958
0.9163534045219421,0.9959522485733032,0.9909291863441467
0.9201127886772156,0.9959500432014465,0.9909173250198364
0.9248120188713074,0.9959450960159302,0.9909060001373291
0.9107142686843872,0.9959390163421631,0.9908947944641113
0.9135338068008423,0.9959325194358826,0.9908812046051025
0.9201127886772156,0.9959293603897095,0.9908724427223206
0.9266917109489441,0.9959246516227722,0.9908612370491028
0.9229323267936707,0.9959206581115723,0.9908484220504761
0.9219924807548523,0.9959151148796082,0.9908364415168762
0.9135338068008423,0.9959107637405396,0.990825891494751
0.9219924807548523,0.9959062933921814,0.990814745426178
