accuracy,precision,recall
0.8928571343421936,0.9957357048988342,0.9903949499130249
0.8975563645362854,0.9957281947135925,0.9903795719146729
0.9097744226455688,0.9957222938537598,0.9903647303581238
0.9107142686843872,0.9957167506217957,0.9903479218482971
0.9201127886772156,0.9957128167152405,0.9903340935707092
0.8947368264198303,0.9957069158554077,0.9903198480606079
0.905075192451477,0.9956998229026794,0.9903010129928589
0.8909774422645569,0.9956937432289124,0.9902839660644531
0.9069548845291138,0.9956879615783691,0.9902696013450623
0.8928571343421936,0.9956820011138916,0.9902539253234863
0.9078947305679321,0.995675265789032,0.9902387261390686
0.9003759622573853,0.9956680536270142,0.9902231693267822
0.8853383660316467,0.9956612586975098,0.990206778049469
0.902255654335022,0.9956550598144531,0.9901924133300781
0.9088345766067505,0.9956479668617249,0.9901772737503052
0.896616518497467,0.9956424832344055,0.9901631474494934
0.9125939607620239,0.9956361055374146,0.9901490211486816
0.9219924807548523,0.9956308007240295,0.9901337623596191
0.8975563645362854,0.9956257939338684,0.990121603012085
0.9041353464126587,0.99562007188797,0.9901050329208374
0.9013158082962036,0.9956162571907043,0.9900935888290405
0.8975563645362854,0.995608925819397,0.9900776147842407
0.8947368264198303,0.9956033229827881,0.9900632500648499
0.8956766724586487,0.9955955743789673,0.9900482296943665
0.8975563645362854,0.9955887794494629,0.990035355091095
0.9003759622573853,0.9955826997756958,0.9900196194648743
0.9069548845291138,0.9955756068229675,0.990005612373352
0.9097744226455688,0.9955712556838989,0.9899929165840149
0.902255654335022,0.9955650568008423,0.989980161190033
0.9060150384902954,0.995560348033905,0.9899669885635376
