accuracy,precision,recall
0.9069548845291138,0.9959025382995605,0.9908022880554199
0.9078947305679321,0.9958958625793457,0.9907855987548828
0.9088345766067505,0.9958900213241577,0.990770697593689
0.9078947305679321,0.9958834648132324,0.9907556176185608
0.8928571343421936,0.9958773255348206,0.9907384514808655
0.9154135584831238,0.9958718419075012,0.9907279014587402
0.9144737124443054,0.995865523815155,0.9907117486000061
0.9107142686843872,0.9958584904670715,0.9906941652297974
0.9125939607620239,0.9958526492118835,0.9906800389289856
0.9116541147232056,0.9958489537239075,0.990667462348938
0.9069548845291138,0.9958441257476807,0.9906572699546814
0.9229323267936707,0.9958382844924927,0.9906426668167114
0.9069548845291138,0.9958338737487793,0.9906299710273743
0.9125939607620239,0.9958280920982361,0.9906163215637207
0.9154135584831238,0.9958238005638123,0.9906021356582642
0.905075192451477,0.9958187341690063,0.9905873537063599
0.9135338068008423,0.9958115816116333,0.9905707240104675
0.9078947305679321,0.995806097984314,0.9905592799186707
0.8994361162185669,0.9958019256591797,0.9905478358268738
0.9031955003738403,0.9957958459854126,0.9905343651771545
0.9154135584831238,0.9957910180091858,0.9905226230621338
0.9163534045219421,0.9957871437072754,0.9905112981796265
0.9144737124443054,0.9957819581031799,0.9904988408088684
0.9135338068008423,0.9957756996154785,0.9904866814613342
0.9097744226455688,0.9957711696624756,0.9904723167419434
0.9107142686843872,0.9957658052444458,0.9904597997665405
0.9041353464126587,0.9957596063613892,0.9904471039772034
0.9041353464126587,0.9957547783851624,0.9904351830482483
0.8994361162185669,0.9957476258277893,0.9904215335845947
0.9069548845291138,0.9957424402236938,0.9904103875160217
