accuracy,precision,recall
0.7575187683105469,0.9942333102226257,0.9864306449890137
0.7622180581092834,0.9942280054092407,0.9864150881767273
0.7443609237670898,0.9942231178283691,0.9863980412483215
0.771616518497467,0.9942185878753662,0.986383318901062
0.7424812316894531,0.9942126274108887,0.9863677024841309
0.8092105388641357,0.9942061305046082,0.9863507747650146
0.7669172883033752,0.9941997528076172,0.9863346219062805
0.74154132604599,0.9941935539245605,0.9863183498382568
0.7622180581092834,0.9941885471343994,0.9863035678863525
0.8007518649101257,0.9941824674606323,0.9862868189811707
0.7791353464126587,0.9941760897636414,0.9862702488899231
0.7208646535873413,0.9941701292991638,0.9862533807754517
0.7349624037742615,0.9941629767417908,0.9862355589866638
0.7631579041481018,0.9941577911376953,0.9862201809883118
0.7387217879295349,0.9941515922546387,0.9862043857574463
0.7565789222717285,0.9941453337669373,0.9861881136894226
0.7744361162185669,0.9941393733024597,0.9861709475517273
0.7847744226455688,0.9941341280937195,0.9861549139022827
0.7396616339683533,0.9941281676292419,0.9861394166946411
0.7481203079223633,0.9941207766532898,0.9861224889755249
0.7819548845291138,0.9941161870956421,0.9861072301864624
0.7678571343421936,0.994110643863678,0.9860904812812805
0.7640977501869202,0.9941046237945557,0.9860734343528748
0.798872172832489,0.9940986633300781,0.9860579371452332
0.7847744226455688,0.9940924048423767,0.9860399961471558
0.7734962701797485,0.9940863251686096,0.9860242009162903
0.768796980381012,0.9940816164016724,0.9860080480575562
0.7537593841552734,0.9940764307975769,0.9859925508499146
0.7612782120704651,0.994070827960968,0.9859761595726013
0.7509398460388184,0.9940657019615173,0.985961377620697
