accuracy,precision,recall
0.8806390762329102,0.9949876070022583,0.9884800910949707
0.8411654233932495,0.9949796199798584,0.9884610772132874
0.8496240377426147,0.9949708580970764,0.9884404540061951
0.8439849615097046,0.9949643611907959,0.9884235262870789
0.8646616339683533,0.9949586391448975,0.9884057641029358
0.853383481502533,0.9949521422386169,0.9883865118026733
0.8674812316894531,0.9949460029602051,0.9883678555488586
0.8430451154708862,0.9949393272399902,0.9883514642715454
0.8524436354637146,0.9949310421943665,0.9883327484130859
0.8270676732063293,0.9949244260787964,0.9883135557174683
0.8421052694320679,0.9949166774749756,0.9882941246032715
0.8656014800071716,0.9949105381965637,0.9882766604423523
0.8402255773544312,0.9949045777320862,0.9882590174674988
0.8515037298202515,0.9948983788490295,0.9882416725158691
0.8599624037742615,0.9948941469192505,0.9882245659828186
0.8505638837814331,0.994886040687561,0.9882073402404785
0.8298872113227844,0.9948778748512268,0.9881884455680847
0.8590225577354431,0.9948697686195374,0.9881703853607178
0.8486841917037964,0.994862973690033,0.9881505370140076
0.8646616339683533,0.9948570132255554,0.9881338477134705
0.8515037298202515,0.9948506355285645,0.9881153106689453
0.8627819418907166,0.9948447942733765,0.988098680973053
0.8646616339683533,0.9948384761810303,0.9880804419517517
0.8486841917037964,0.9948326349258423,0.9880643486976624
0.8524436354637146,0.9948251247406006,0.9880465269088745
0.8439849615097046,0.9948172569274902,0.9880285859107971
0.8552631735801697,0.9948116540908813,0.988012969493866
0.8439849615097046,0.9948066473007202,0.98799729347229
0.8430451154708862,0.9947995543479919,0.9879804253578186
0.8496240377426147,0.994793713092804,0.9879651665687561
