accuracy,precision,recall
0.8927038908004761,0.9391489028930664,0.9391489028930664
0.9098712205886841,0.9391204118728638,0.9391204118728638
0.9055793881416321,0.9390624165534973,0.9390624165534973
0.9012875556945801,0.9390041828155518,0.9390041828155518
0.8884119987487793,0.9389683604240417,0.9389683604240417
0.9055793881416321,0.9389225840568542,0.9389225840568542
0.8969957232475281,0.9388810992240906,0.9388810992240906
0.9227467775344849,0.9388314485549927,0.9388314485549927
0.8927038908004761,0.9388071298599243,0.9388071298599243
0.8969957232475281,0.9387513399124146,0.9387513399124146
0.9227467775344849,0.9387052059173584,0.9387052059173584
0.8969957232475281,0.938654899597168,0.938654899597168
0.9184549450874329,0.9385955929756165,0.9385955929756165
0.9527897238731384,0.9385313987731934,0.9385313987731934
0.9098712205886841,0.938492476940155,0.938492476940155
0.9055793881416321,0.9384415149688721,0.9384415149688721
0.9313304424285889,0.938385546207428,0.938385546207428
0.9055793881416321,0.9383355379104614,0.9383355379104614
0.9227467775344849,0.9382949471473694,0.9382949471473694
0.9141631126403809,0.9382483959197998,0.9382483959197998
0.9227467775344849,0.9381981492042542,0.9381981492042542
0.9184549450874329,0.9381648898124695,0.9381648898124695
0.9141631126403809,0.938122034072876,0.938122034072876
0.8841201663017273,0.9380754232406616,0.9380754232406616
0.9098712205886841,0.9380261898040771,0.9380261898040771
0.9098712205886841,0.9379822015762329,0.9379822015762329
0.9227467775344849,0.9379233121871948,0.9379233121871948
0.9270386099815369,0.9378721714019775,0.9378721714019775
0.9270386099815369,0.9378277063369751,0.9378277063369751
0.9227467775344849,0.9377939701080322,0.9377939701080322
