accuracy,precision,recall
0.9012875556945801,0.9361373782157898,0.9361373782157898
0.9012875556945801,0.9361101984977722,0.9361101984977722
0.9141631126403809,0.936058759689331,0.936058759689331
0.9055793881416321,0.936011016368866,0.936011016368866
0.9098712205886841,0.9359694719314575,0.9359694719314575
0.8798283338546753,0.9359161853790283,0.9359161853790283
0.9313304424285889,0.9358897805213928,0.9358897805213928
0.9098712205886841,0.935840368270874,0.935840368270874
0.8712446093559265,0.9358060956001282,0.9358060956001282
0.8927038908004761,0.9357504844665527,0.9357504844665527
0.9141631126403809,0.9357100129127502,0.9357100129127502
0.9055793881416321,0.9356719851493835,0.9356719851493835
0.9141631126403809,0.9356123805046082,0.9356123805046082
0.9141631126403809,0.9355455040931702,0.9355455040931702
0.8884119987487793,0.9354989528656006,0.9354989528656006
0.9055793881416321,0.9354459047317505,0.9354459047317505
0.8927038908004761,0.9353846907615662,0.9353846907615662
0.9184549450874329,0.9353435039520264,0.9353435039520264
0.9184549450874329,0.9353079795837402,0.9353079795837402
0.9184549450874329,0.9352540969848633,0.9352540969848633
0.8884119987487793,0.9352030158042908,0.9352030158042908
0.9012875556945801,0.9351601600646973,0.9351601600646973
0.8884119987487793,0.9351183772087097,0.9351183772087097
0.8798283338546753,0.9350695610046387,0.9350695610046387
0.8583691120147705,0.9350274801254272,0.9350274801254272
0.9098712205886841,0.9349743723869324,0.9349743723869324
0.8798283338546753,0.9349228739738464,0.9349228739738464
0.8884119987487793,0.9348691701889038,0.9348691701889038
0.9141631126403809,0.9348171949386597,0.9348171949386597
0.8969957232475281,0.934782862663269,0.934782862663269
