accuracy,precision,recall
0.9184549450874329,0.9464309811592102,0.9464309811592102
0.9227467775344849,0.9464063048362732,0.9464063048362732
0.9184549450874329,0.9463590383529663,0.9463590383529663
0.9356223344802856,0.9463186264038086,0.9463186264038086
0.9270386099815369,0.9462846517562866,0.9462846517562866
0.9184549450874329,0.9462164640426636,0.9462164640426636
0.9270386099815369,0.9461840391159058,0.9461840391159058
0.9356223344802856,0.946143627166748,0.946143627166748
0.9270386099815369,0.9461079239845276,0.9461079239845276
0.9270386099815369,0.9460788369178772,0.9460788369178772
0.9399141669273376,0.9460498094558716,0.9460498094558716
0.9227467775344849,0.9460081458091736,0.9460081458091736
0.9313304424285889,0.9459646940231323,0.9459646940231323
0.9313304424285889,0.9459296464920044,0.9459296464920044
0.9227467775344849,0.9458839297294617,0.9458839297294617
0.9313304424285889,0.9458643198013306,0.9458643198013306
0.9313304424285889,0.9458153247833252,0.9458153247833252
0.9399141669273376,0.9457756876945496,0.9457756876945496
0.9184549450874329,0.94572514295578,0.94572514295578
0.9184549450874329,0.9456777572631836,0.9456777572631836
0.9356223344802856,0.9456447958946228,0.9456447958946228
0.9141631126403809,0.945600152015686,0.945600152015686
0.9270386099815369,0.9455665349960327,0.9455665349960327
0.9313304424285889,0.9455528855323792,0.9455528855323792
0.9442059993743896,0.945510745048523,0.945510745048523
0.9270386099815369,0.9454671144485474,0.9454671144485474
0.9184549450874329,0.9454317092895508,0.9454317092895508
0.9227467775344849,0.9453951120376587,0.9453951120376587
0.9270386099815369,0.9453564882278442,0.9453564882278442
0.9399141669273376,0.9453135132789612,0.9453135132789612
