accuracy,precision,recall
0.9227467775344849,0.9473721981048584,0.9473721981048584
0.9184549450874329,0.9473473429679871,0.9473473429679871
0.9313304424285889,0.9473112225532532,0.9473112225532532
0.9227467775344849,0.9472867250442505,0.9472867250442505
0.9313304424285889,0.9472618699073792,0.9472618699073792
0.9184549450874329,0.9472044110298157,0.9472044110298157
0.9399141669273376,0.9471803307533264,0.9471803307533264
0.9356223344802856,0.9471559524536133,0.9471559524536133
0.9184549450874329,0.9471251368522644,0.9471251368522644
0.9227467775344849,0.9471070170402527,0.9471070170402527
0.9356223344802856,0.9470889568328857,0.9470889568328857
0.9227467775344849,0.9470551609992981,0.9470551609992981
0.9313304424285889,0.9470268487930298,0.9470268487930298
0.9356223344802856,0.946994960308075,0.946994960308075
0.9356223344802856,0.9469467997550964,0.9469467997550964
0.9356223344802856,0.946938157081604,0.946938157081604
0.9313304424285889,0.9468961954116821,0.9468961954116821
0.9484978318214417,0.9468613266944885,0.9468613266944885
0.9313304424285889,0.9468215107917786,0.9468215107917786
0.9270386099815369,0.9467741847038269,0.9467741847038269
0.9270386099815369,0.9467540383338928,0.9467540383338928
0.9313304424285889,0.9467108249664307,0.9467108249664307
0.9184549450874329,0.946692168712616,0.946692168712616
0.9399141669273376,0.9466786980628967,0.9466786980628967
0.9442059993743896,0.9466339349746704,0.9466339349746704
0.9442059993743896,0.9465852379798889,0.9465852379798889
0.9399141669273376,0.9465528130531311,0.9465528130531311
0.9227467775344849,0.9465159177780151,0.9465159177780151
0.9270386099815369,0.9464789628982544,0.9464789628982544
0.9356223344802856,0.9464507102966309,0.9464507102966309
