accuracy,precision,recall
0.9184549450874329,0.9418401718139648,0.9418401718139648
0.9055793881416321,0.9418027997016907,0.9418027997016907
0.9055793881416321,0.941750168800354,0.941750168800354
0.9141631126403809,0.941707968711853,0.941707968711853
0.9227467775344849,0.9416558742523193,0.9416558742523193
0.9270386099815369,0.9415774941444397,0.9415774941444397
0.9227467775344849,0.9415391683578491,0.9415391683578491
0.9270386099815369,0.9414821863174438,0.9414821863174438
0.9227467775344849,0.9414441585540771,0.9414441585540771
0.9313304424285889,0.941391110420227,0.941391110420227
0.9227467775344849,0.9413483142852783,0.9413483142852783
0.9184549450874329,0.9413011074066162,0.9413011074066162
0.9270386099815369,0.9412484765052795,0.9412484765052795
0.9399141669273376,0.9411723613739014,0.9411723613739014
0.9184549450874329,0.941131591796875,0.941131591796875
0.9270386099815369,0.9410898685455322,0.9410898685455322
0.9184549450874329,0.9410337209701538,0.9410337209701538
0.9227467775344849,0.9409919381141663,0.9409919381141663
0.9227467775344849,0.9409304261207581,0.9409304261207581
0.9098712205886841,0.9408779144287109,0.9408779144287109
0.9227467775344849,0.9408251047134399,0.9408251047134399
0.9227467775344849,0.9408008456230164,0.9408008456230164
0.9270386099815369,0.9407689571380615,0.9407689571380615
0.9313304424285889,0.9407271146774292,0.9407271146774292
0.9012875556945801,0.9406852722167969,0.9406852722167969
0.9227467775344849,0.9406323432922363,0.9406323432922363
0.9227467775344849,0.9405751824378967,0.9405751824378967
0.9313304424285889,0.9405345916748047,0.9405345916748047
0.9227467775344849,0.9404861330986023,0.9404861330986023
0.9356223344802856,0.9404183626174927,0.9404183626174927
