accuracy,precision,recall
0.9356223344802856,0.9499825239181519,0.9499825239181519
0.9270386099815369,0.9499703645706177,0.9499703645706177
0.9227467775344849,0.9499226808547974,0.9499226808547974
0.9270386099815369,0.9499151110649109,0.9499151110649109
0.9313304424285889,0.9498969316482544,0.9498969316482544
0.9270386099815369,0.9498575925827026,0.9498575925827026
0.9313304424285889,0.9498462677001953,0.9498462677001953
0.9141631126403809,0.9498190879821777,0.9498190879821777
0.9313304424285889,0.9497844576835632,0.9497844576835632
0.9270386099815369,0.9497520327568054,0.9497520327568054
0.9356223344802856,0.9497354030609131,0.9497354030609131
0.9399141669273376,0.9496899843215942,0.9496899843215942
0.9356223344802856,0.9496603012084961,0.9496603012084961
0.9356223344802856,0.9496339559555054,0.9496339559555054
0.9270386099815369,0.9495965242385864,0.9495965242385864
0.9484978318214417,0.9495964646339417,0.9495964646339417
0.9399141669273376,0.9495472311973572,0.9495472311973572
0.9442059993743896,0.94952392578125,0.94952392578125
0.9399141669273376,0.9494931101799011,0.9494931101799011
0.9270386099815369,0.9494575262069702,0.9494575262069702
0.9313304424285889,0.9494070410728455,0.9494070410728455
0.9442059993743896,0.9493589401245117,0.9493589401245117
0.9227467775344849,0.9493192434310913,0.9493192434310913
0.9270386099815369,0.9493139982223511,0.9493139982223511
0.9399141669273376,0.9492806196212769,0.9492806196212769
0.9442059993743896,0.9492197036743164,0.9492197036743164
0.9399141669273376,0.9491949081420898,0.9491949081420898
0.9356223344802856,0.9491373300552368,0.9491373300552368
0.9227467775344849,0.9491215944290161,0.9491215944290161
0.9356223344802856,0.9490861892700195,0.9490861892700195
